BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
28, 0, 27, 4.57, 1, 1, 8
116, 28, 14, 14.49, 1, 0, 8
223, 116, 11, 32.73, 1, 1, 32
375, 223, 8, 42.68, 1, 0, 48
494, 375, 38, 44.61, 0, 1, 136
548, 494, 63, 50.68, 1, 1, 168
696, 548, 30, 61.20, 1, 0, 592
759, 696, 14, 62.78, 1, 0, 576
841, 759, 95, 66.78, 1, 1, 944
977, 841, 93, 91.19, 1, 0, 1312
1097, 977, 31, 97.76, 1, 0, 2256
1156, 1097, 13, 103.42, 1, 1, 2880
1291, 1156, 69, 109.31, 0, 0, 2576
1347, 1291, 2, 125.43, 1, 1, 2568
1444, 1347, 59, 126.33, 1, 1, 2696
1600, 1444, 8, 136.39, 1, 0, 2352
1670, 1600, 85, 144.01, 1, 0, 2608
1709, 1670, 64, 152.10, 0, 1, 2728
1817, 1709, 12, 153.09, 1, 1, 2320
1958, 1817, 25, 201.13, 1, 1, 2496
2019, 1958, 55, 224.14, 1, 1, 2856
2099, 1958, 48, 227.30, 1, 0, 2864
2118, 2019, 44, 228.94, 1, 1, 2920
2293, 2118, 7, 232.25, 1, 0, 2664
2378, 2293, 18, 251.55, 1, 1, 2320
2417, 2378, 20, 252.89, 1, 1, 2592
2358, 2293, 85, 253.08, 1, 0, 2272
2575, 2417, 15, 264.31, 1, 1, 2352
2630, 2575, 72, 270.85, 0, 1, 2256
2745, 2630, 98, 280.67, 1, 1, 2328
2869, 2745, 95, 289.12, 1, 1, 2480
2929, 2869, 55, 292.24, 1, 1, 2360
2949, 2869, 24, 292.54, 1, 0, 2352
2980, 2869, 8, 293.06, 1, 0, 2336
3010, 2949, 22, 294.80, 1, 1, 2448
3144, 3010, 99, 296.03, 1, 1, 2232
3270, 3144, 88, 300.12, 1, 1, 2368
3252, 3144, 89, 301.01, 1, 0, 2360
3372, 3270, 36, 337.78, 1, 0, 2416
3479, 3372, 78, 343.70, 1, 0, 3048
3501, 3479, 78, 374.96, 1, 0, 2760
3537, 3479, 2, 375.16, 1, 1, 2856
3661, 3501, 85, 381.63, 1, 0, 2840
3784, 3661, 65, 413.26, 1, 1, 2560
3862, 3784, 7, 425.52, 1, 0, 2808
4000, 3862, 30, 435.90, 1, 0, 2480
4023, 4000, 92, 457.42, 1, 1, 2504
4186, 4023, 37, 476.80, 1, 0, 2712
4217, 4186, 55, 490.29, 1, 1, 2624
4310, 4217, 84, 506.94, 0, 1, 2560
4488, 4310, 8, 567.49, 1, 0, 2648
4540, 4488, 54, 586.08, 1, 1, 3112
4638, 4540, 12, 597.19, 1, 1, 2864
4779, 4638, 88, 608.83, 1, 1, 2496
4815, 4779, 49, 631.01, 1, 0, 2392
5000, 4815, 8, 641.72, 1, 0, 2616
5082, 5000, 83, 645.59, 1, 0, 2560
5135, 5082, 50, 655.90, 1, 1, 2408
5288, 5135, 89, 664.37, 1, 0, 2512
5366, 5288, 65, 666.39, 1, 1, 2304
5476, 5366, 83, 670.61, 1, 0, 2400
5590, 5476, 24, 675.84, 1, 0, 2504
5651, 5590, 63, 685.92, 1, 1, 2288
5740, 5651, 36, 692.47, 1, 0, 2496
5881, 5740, 37, 716.10, 1, 0, 2592
5988, 5881, 34, 723.60, 1, 0, 2912
6089, 5988, 49, 729.44, 1, 0, 2536
6159, 6089, 20, 738.44, 1, 1, 2496
6270, 6159, 36, 761.22, 1, 0, 2592
6382, 6270, 65, 774.19, 1, 1, 2992
6436, 6382, 58, 778.00, 1, 1, 2696
6533, 6436, 92, 782.14, 1, 1, 2328
6628, 6533, 80, 791.97, 1, 1, 2456
6779, 6628, 98, 799.02, 1, 1, 2504
6835, 6779, 72, 807.50, 0, 1, 2648
6989, 6835, 48, 822.60, 1, 0, 2664
7045, 6989, 77, 824.00, 1, 1, 2768
7135, 7045, 80, 839.60, 1, 1, 2544
7294, 7135, 41, 844.23, 1, 0, 2616
7321, 7294, 2, 853.90, 1, 1, 2392
7489, 7321, 89, 858.56, 1, 0, 2792
7584, 7489, 14, 865.94, 1, 0, 2488
7654, 7584, 64, 871.41, 0, 1, 2632
7759, 7654, 80, 902.52, 1, 1, 2536
7884, 7759, 36, 920.31, 1, 0, 3064
7931, 7884, 54, 952.94, 1, 1, 3144
8065, 7931, 9, 956.18, 1, 0, 3280
8018, 7931, 18, 957.33, 1, 1, 3304
8068, 7931, 48, 957.84, 1, 0, 3288
8110, 8065, 42, 978.45, 1, 1, 2520
8226, 8110, 47, 984.24, 1, 1, 3016
