BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
28, 0, 27, 4.85, 1, 1, 8
116, 28, 14, 14.64, 1, 0, 8
223, 116, 11, 32.73, 1, 1, 32
375, 223, 8, 42.46, 1, 0, 48
494, 375, 38, 44.30, 0, 1, 136
548, 494, 63, 50.96, 1, 1, 168
696, 548, 30, 61.14, 1, 0, 592
759, 696, 14, 63.03, 1, 0, 576
841, 759, 95, 66.83, 1, 1, 944
977, 841, 93, 90.76, 1, 0, 1312
1097, 977, 31, 97.44, 1, 0, 2256
1156, 1097, 13, 103.53, 1, 1, 2880
1291, 1156, 69, 109.57, 0, 0, 2576
1347, 1291, 2, 125.09, 1, 1, 2568
1444, 1347, 59, 126.63, 1, 1, 2696
1600, 1444, 8, 135.95, 1, 0, 2352
1670, 1600, 85, 144.28, 1, 0, 2608
1709, 1670, 64, 151.52, 0, 1, 2728
1817, 1709, 12, 152.53, 1, 1, 2320
1958, 1817, 25, 201.43, 1, 1, 2496
2019, 1958, 55, 224.72, 1, 1, 2856
2099, 1958, 48, 226.72, 1, 0, 2864
2118, 2019, 44, 228.89, 1, 1, 2920
2293, 2118, 7, 232.11, 1, 0, 2664
2378, 2293, 18, 251.23, 1, 1, 2320
2417, 2378, 20, 252.32, 1, 1, 2592
2358, 2293, 85, 253.38, 1, 0, 2272
2575, 2417, 15, 264.27, 1, 1, 2352
2630, 2575, 72, 270.81, 0, 1, 2256
2745, 2630, 98, 280.10, 1, 1, 2328
2869, 2745, 95, 289.26, 1, 1, 2480
2949, 2869, 24, 292.21, 1, 0, 2352
2980, 2869, 8, 292.63, 1, 0, 2336
2929, 2869, 55, 292.80, 1, 1, 2360
3010, 2949, 22, 294.66, 1, 1, 2448
3144, 3010, 99, 295.99, 1, 1, 2232
3270, 3144, 88, 300.27, 1, 1, 2368
3252, 3144, 89, 300.57, 1, 0, 2360
3372, 3270, 36, 337.96, 1, 0, 2416
3479, 3372, 78, 343.40, 1, 0, 3048
3501, 3479, 78, 374.68, 1, 0, 2760
3537, 3479, 2, 374.82, 1, 1, 2856
3661, 3501, 85, 381.84, 1, 0, 2840
3784, 3661, 65, 412.86, 1, 1, 2560
3862, 3784, 7, 425.40, 1, 0, 2808
4000, 3862, 30, 435.86, 1, 0, 2480
4023, 4000, 92, 457.37, 1, 1, 2504
4186, 4023, 37, 476.75, 1, 0, 2712
4217, 4186, 55, 490.86, 1, 1, 2624
4310, 4217, 84, 506.50, 0, 1, 2560
4488, 4310, 8, 567.04, 1, 0, 2648
4540, 4488, 54, 585.74, 1, 1, 3112
4638, 4540, 12, 596.61, 1, 1, 2864
4779, 4638, 88, 608.97, 1, 1, 2496
4815, 4779, 49, 631.32, 1, 0, 2392
5000, 4815, 8, 641.28, 1, 0, 2616
5082, 5000, 83, 645.86, 1, 0, 2560
5135, 5082, 50, 656.20, 1, 1, 2408
5288, 5135, 89, 663.92, 1, 0, 2512
5366, 5288, 65, 665.99, 1, 1, 2304
5476, 5366, 83, 670.89, 1, 0, 2400
5590, 5476, 24, 675.51, 1, 0, 2504
5651, 5590, 63, 686.21, 1, 1, 2288
5740, 5651, 36, 692.64, 1, 0, 2496
5881, 5740, 37, 716.05, 1, 0, 2592
5988, 5881, 34, 724.02, 1, 0, 2912
6089, 5988, 49, 729.74, 1, 0, 2536
6159, 6089, 20, 737.87, 1, 1, 2496
6270, 6159, 36, 761.44, 1, 0, 2592
6382, 6270, 65, 773.79, 1, 1, 2992
6436, 6382, 58, 777.87, 1, 1, 2696
6533, 6436, 92, 782.10, 1, 1, 2328
6628, 6533, 80, 791.93, 1, 1, 2456
6779, 6628, 98, 798.45, 1, 1, 2504
6835, 6779, 72, 807.46, 0, 1, 2648
6989, 6835, 48, 822.03, 1, 0, 2664
7045, 6989, 77, 824.48, 1, 1, 2768
7135, 7045, 80, 839.55, 1, 1, 2544
7294, 7135, 41, 844.20, 1, 0, 2616
7321, 7294, 2, 853.56, 1, 1, 2392
7489, 7321, 89, 858.11, 1, 0, 2792
7584, 7489, 14, 866.35, 1, 0, 2488
7654, 7584, 64, 870.84, 0, 1, 2632
7759, 7654, 80, 902.48, 1, 1, 2536
7884, 7759, 36, 920.46, 1, 0, 3064
7931, 7884, 54, 952.60, 1, 1, 3144
8065, 7931, 9, 955.73, 1, 0, 3280
8018, 7931, 18, 956.97, 1, 1, 3304
8068, 7931, 48, 957.25, 1, 0, 3288
8110, 8065, 42, 978.21, 1, 1, 2520
8226, 8110, 47, 984.38, 1, 1, 3016
