BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
3, 0, 2, 14.23, 1, 1, 8
32, 3, 17, 21.63, 1, 1, 8
53, 32, 18, 38.69, 1, 0, 24
84, 53, 10, 40.29, 1, 1, 72
113, 84, 14, 45.11, 0, 0, 88
129, 113, 19, 45.69, 1, 0, 232
155, 129, 2, 49.08, 1, 1, 40
186, 155, 1, 53.68, 1, 0, 504
220, 186, 19, 59.77, 1, 0, 888
234, 220, 6, 65.41, 1, 0, 952
251, 234, 6, 71.07, 1, 0, 1000
278, 251, 2, 75.28, 1, 1, 816
301, 278, 2, 89.80, 1, 1, 872
341, 301, 4, 97.25, 0, 1, 1048
332, 301, 19, 97.35, 1, 0, 1048
358, 341, 8, 97.98, 1, 0, 1008
375, 358, 8, 103.36, 1, 0, 680
423, 375, 17, 105.85, 1, 1, 736
426, 423, 17, 106.46, 1, 1, 728
448, 426, 6, 108.36, 1, 0, 672
479, 448, 17, 109.54, 1, 1, 784
524, 479, 1, 115.77, 1, 0, 696
526, 524, 1, 117.26, 1, 0, 760
562, 526, 8, 121.45, 1, 0, 816
592, 562, 20, 138.93, 1, 0, 912
607, 592, 3, 152.00, 0, 0, 928
646, 607, 6, 179.15, 1, 0, 1032
670, 646, 20, 187.66, 1, 0, 928
691, 670, 10, 190.84, 1, 1, 824
720, 691, 20, 197.75, 1, 0, 816
736, 720, 18, 210.78, 1, 0, 816
758, 736, 17, 211.91, 1, 1, 880
779, 758, 19, 218.95, 1, 0, 688
801, 779, 19, 230.55, 1, 0, 728
846, 801, 12, 235.18, 0, 0, 920
826, 801, 19, 235.29, 1, 0, 912
866, 826, 18, 237.60, 1, 0, 792
886, 866, 12, 238.44, 0, 0, 720
908, 886, 18, 247.55, 1, 0, 664
949, 908, 1, 250.29, 1, 0, 728
972, 949, 19, 253.68, 1, 0, 768
962, 949, 8, 254.09, 1, 0, 768
984, 972, 6, 255.23, 1, 0, 704
1001, 984, 6, 256.15, 1, 0, 624
1040, 1001, 19, 257.46, 1, 0, 728
1065, 1040, 10, 265.84, 1, 1, 728
1093, 1065, 0, 268.90, 0, 1, 888
1106, 1093, 20, 272.23, 1, 0, 680
1138, 1106, 11, 275.72, 0, 0, 736
1164, 1138, 8, 276.58, 1, 0, 760
1188, 1164, 14, 278.60, 0, 0, 712
1200, 1164, 19, 278.97, 1, 0, 736
1209, 1200, 2, 283.22, 1, 1, 816
1230, 1209, 13, 291.15, 1, 0, 928
1250, 1209, 20, 291.56, 1, 0, 928
1260, 1230, 8, 293.59, 1, 0, 848
1276, 1260, 8, 298.73, 1, 0, 784
1316, 1276, 20, 301.16, 1, 0, 888
1334, 1316, 1, 302.14, 1, 0, 824
1340, 1316, 6, 302.54, 1, 0, 840
1335, 1316, 5, 303.51, 0, 1, 848
1361, 1334, 10, 306.68, 1, 1, 768
1345, 1334, 1, 307.47, 1, 0, 752
1383, 1361, 18, 316.33, 1, 0, 800
1377, 1345, 1, 317.25, 1, 0, 816
1420, 1383, 6, 321.09, 1, 0, 920
1441, 1420, 10, 323.16, 1, 1, 896
1451, 1441, 10, 323.55, 1, 1, 832
1484, 1451, 17, 329.23, 1, 1, 872
1502, 1484, 9, 336.68, 0, 0, 808
1547, 1502, 20, 356.23, 1, 0, 856
1566, 1547, 6, 362.03, 1, 0, 1112
1577, 1566, 13, 365.43, 1, 0, 1096
1614, 1577, 18, 367.95, 1, 0, 896
1632, 1614, 17, 372.01, 1, 1, 824
1660, 1632, 2, 374.86, 1, 1, 800
1687, 1660, 1, 378.18, 1, 0, 872
1717, 1687, 14, 379.94, 0, 0, 816
1735, 1717, 18, 381.96, 1, 0, 760
1769, 1735, 6, 392.94, 1, 0, 880
1797, 1769, 1, 397.54, 1, 0, 1112
1778, 1769, 2, 398.04, 1, 1, 1120
1808, 1797, 10, 400.04, 1, 1, 776
1832, 1808, 8, 407.76, 1, 0, 832
1851, 1832, 8, 409.27, 1, 0, 920
1876, 1851, 8, 411.24, 1, 0, 816
1924, 1876, 19, 419.38, 1, 0, 664
1935, 1924, 6, 422.02, 1, 0, 808
1951, 1935, 6, 426.61, 1, 0, 792
1979, 1951, 17, 447.86, 1, 1, 872
2006, 1979, 13, 450.21, 1, 0, 1296
2041, 2006, 1, 457.98, 1, 0, 872
2061, 2041, 13, 464.90, 1, 0, 816
2095, 2061, 19, 471.69, 1, 0, 864
