BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
3, 0, 2, 14.16, 1, 1, 8
32, 3, 17, 21.66, 1, 1, 8
53, 32, 18, 38.75, 1, 0, 24
84, 53, 10, 40.74, 1, 1, 72
113, 84, 14, 44.80, 0, 0, 88
129, 113, 19, 45.18, 1, 0, 232
155, 129, 2, 49.00, 1, 1, 40
186, 155, 1, 54.10, 1, 0, 504
220, 186, 19, 59.00, 1, 0, 888
234, 220, 6, 65.52, 1, 0, 952
251, 234, 6, 71.24, 1, 0, 1000
278, 251, 2, 75.51, 1, 1, 816
301, 278, 2, 90.08, 1, 1, 872
332, 301, 19, 96.53, 1, 0, 1048
341, 301, 4, 97.08, 0, 1, 1048
358, 341, 8, 98.54, 1, 0, 1008
375, 358, 8, 103.77, 1, 0, 680
423, 375, 17, 105.88, 1, 1, 736
426, 423, 17, 106.47, 1, 1, 728
448, 426, 6, 108.53, 1, 0, 672
479, 448, 17, 109.50, 1, 1, 784
524, 479, 1, 116.28, 1, 0, 696
526, 524, 1, 117.80, 1, 0, 760
562, 526, 8, 121.88, 1, 0, 816
592, 562, 20, 138.62, 1, 0, 912
607, 592, 3, 152.80, 0, 0, 928
646, 607, 6, 179.42, 1, 0, 1032
670, 646, 20, 187.37, 1, 0, 928
691, 670, 10, 191.58, 1, 1, 824
720, 691, 20, 197.40, 1, 0, 816
736, 720, 18, 211.14, 1, 0, 816
758, 736, 17, 211.85, 1, 1, 880
779, 758, 19, 218.21, 1, 0, 688
801, 779, 19, 229.86, 1, 0, 728
826, 801, 19, 234.44, 1, 0, 912
846, 801, 12, 235.99, 0, 0, 920
866, 826, 18, 237.99, 1, 0, 792
886, 866, 12, 239.13, 0, 0, 720
908, 886, 18, 247.88, 1, 0, 664
949, 908, 1, 250.78, 1, 0, 728
972, 949, 19, 252.96, 1, 0, 768
962, 949, 8, 254.53, 1, 0, 768
984, 972, 6, 255.32, 1, 0, 704
1001, 984, 6, 256.24, 1, 0, 624
1040, 1001, 19, 256.71, 1, 0, 728
1065, 1040, 10, 266.55, 1, 1, 728
1093, 1065, 0, 268.60, 0, 1, 888
1106, 1093, 20, 271.92, 1, 0, 680
1138, 1106, 11, 276.17, 0, 0, 736
1164, 1138, 8, 276.99, 1, 0, 760
1200, 1164, 19, 278.28, 1, 0, 736
1188, 1164, 14, 278.29, 0, 0, 712
1209, 1200, 2, 283.45, 1, 1, 816
1250, 1209, 20, 291.25, 1, 0, 928
1230, 1209, 13, 291.72, 1, 0, 928
1260, 1230, 8, 294.04, 1, 0, 848
1276, 1260, 8, 299.11, 1, 0, 784
1316, 1276, 20, 300.88, 1, 0, 888
1340, 1316, 6, 302.65, 1, 0, 840
1334, 1316, 1, 302.78, 1, 0, 824
1335, 1316, 5, 303.21, 0, 1, 848
1361, 1334, 10, 307.37, 1, 1, 768
1345, 1334, 1, 307.91, 1, 0, 752
1383, 1361, 18, 316.64, 1, 0, 800
1377, 1345, 1, 317.75, 1, 0, 816
1420, 1383, 6, 321.30, 1, 0, 920
1441, 1420, 10, 323.92, 1, 1, 896
1451, 1441, 10, 324.30, 1, 1, 832
1484, 1451, 17, 329.20, 1, 1, 872
1502, 1484, 9, 336.82, 0, 0, 808
1547, 1502, 20, 355.93, 1, 0, 856
1566, 1547, 6, 362.25, 1, 0, 1112
1577, 1566, 13, 366.07, 1, 0, 1096
1614, 1577, 18, 368.31, 1, 0, 896
1632, 1614, 17, 372.02, 1, 1, 824
1660, 1632, 2, 375.05, 1, 1, 800
1687, 1660, 1, 378.76, 1, 0, 872
1717, 1687, 14, 379.64, 0, 0, 816
1735, 1717, 18, 382.29, 1, 0, 760
1769, 1735, 6, 393.16, 1, 0, 880
1797, 1769, 1, 398.20, 1, 0, 1112
1778, 1769, 2, 398.44, 1, 1, 1120
1808, 1797, 10, 400.77, 1, 1, 776
1832, 1808, 8, 408.20, 1, 0, 832
1851, 1832, 8, 409.79, 1, 0, 920
1876, 1851, 8, 411.64, 1, 0, 816
1924, 1876, 19, 418.70, 1, 0, 664
1935, 1924, 6, 422.18, 1, 0, 808
1951, 1935, 6, 426.72, 1, 0, 792
1979, 1951, 17, 447.88, 1, 1, 872
2006, 1979, 13, 450.87, 1, 0, 1296
2041, 2006, 1, 458.54, 1, 0, 872
2061, 2041, 13, 465.48, 1, 0, 816
2095, 2061, 19, 470.95, 1, 0, 864
