BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
9, 0, 8, 0.34, 1, 1, 8
17, 0, 16, 0.53, 1, 0, 8
37, 9, 18, 0.99, 1, 1, 8
42, 37, 3, 1.35, 1, 1, 8
88, 42, 8, 1.60, 1, 1, 32
95, 42, 17, 1.87, 1, 1, 24
80, 42, 0, 2.28, 1, 1, 24
106, 42, 19, 2.36, 1, 1, 24
114, 88, 16, 3.05, 1, 0, 56
107, 95, 1, 3.22, 1, 0, 32
130, 114, 13, 3.62, 1, 0, 48
151, 130, 13, 5.30, 1, 0, 64
170, 130, 0, 5.69, 1, 1, 160
200, 170, 1, 6.06, 1, 0, 368
193, 170, 19, 6.44, 1, 1, 344
212, 200, 22, 6.95, 1, 1, 432
230, 212, 8, 7.47, 1, 1, 448
227, 212, 0, 8.04, 1, 1, 376
271, 230, 12, 8.25, 1, 1, 560
254, 230, 2, 8.50, 1, 0, 416
265, 227, 5, 8.73, 0, 1, 504
266, 230, 16, 9.06, 1, 0, 496
289, 254, 13, 9.42, 1, 0, 424
299, 265, 19, 9.59, 1, 1, 464
311, 299, 3, 9.94, 1, 1, 552
312, 311, 3, 10.12, 1, 1, 504
362, 312, 12, 11.86, 1, 1, 624
328, 312, 18, 11.92, 1, 1, 456
381, 328, 0, 13.35, 1, 1, 768
394, 328, 2, 13.64, 1, 0, 760
424, 381, 12, 14.02, 1, 1, 720
420, 381, 16, 14.13, 1, 0, 704
405, 381, 18, 14.65, 1, 1, 760
410, 381, 19, 14.71, 1, 1, 752
437, 410, 14, 15.19, 0, 0, 576
440, 410, 17, 15.32, 1, 1, 608
462, 437, 10, 15.93, 1, 1, 696
478, 462, 12, 15.98, 1, 1, 576
468, 437, 21, 16.19, 0, 1, 656
469, 440, 11, 16.66, 1, 1, 640
491, 462, 24, 16.87, 1, 0, 720
501, 491, 24, 16.98, 1, 0, 600
526, 478, 2, 17.04, 1, 0, 656
493, 462, 0, 17.28, 1, 1, 696
528, 501, 3, 18.29, 1, 1, 528
555, 528, 24, 18.73, 1, 0, 592
542, 501, 11, 18.82, 1, 1, 568
554, 528, 0, 18.89, 1, 1, 600
598, 554, 1, 19.42, 1, 0, 600
575, 555, 18, 19.52, 1, 1, 568
603, 598, 1, 21.08, 1, 0, 472
616, 575, 11, 21.15, 1, 1, 552
641, 616, 2, 21.96, 1, 0, 648
629, 603, 1, 22.05, 1, 0, 776
633, 603, 12, 22.08, 1, 1, 816
651, 629, 1, 22.70, 1, 0, 568
669, 641, 18, 23.38, 1, 1, 744
691, 651, 19, 24.49, 1, 1, 664
693, 669, 24, 24.64, 1, 0, 664
706, 691, 1, 24.93, 1, 0, 728
729, 706, 10, 26.05, 1, 1, 608
754, 729, 3, 27.28, 1, 1, 728
756, 729, 18, 27.44, 1, 1, 736
752, 729, 12, 27.51, 1, 1, 680
795, 752, 12, 27.55, 1, 1, 648
776, 754, 3, 27.55, 1, 1, 568
762, 729, 0, 27.57, 1, 1, 736
824, 795, 7, 28.07, 0, 0, 576
804, 754, 16, 28.12, 1, 0, 640
801, 776, 20, 28.65, 0, 0, 552
796, 776, 0, 29.01, 1, 1, 552
846, 824, 2, 29.22, 1, 0, 672
854, 846, 13, 30.09, 1, 0, 552
859, 846, 17, 30.36, 1, 1, 600
888, 854, 3, 30.87, 1, 1, 624
896, 859, 10, 30.91, 1, 1, 624
889, 888, 3, 31.69, 1, 1, 544
936, 889, 10, 32.23, 1, 1, 576
946, 936, 10, 32.30, 1, 1, 504
941, 889, 13, 32.40, 1, 0, 568
940, 889, 22, 33.22, 1, 1, 584
965, 946, 1, 33.62, 1, 0, 528
996, 946, 13, 34.21, 1, 0, 584
966, 946, 18, 34.42, 1, 1, 560
1001, 965, 1, 34.56, 1, 0, 632
1002, 965, 17, 34.64, 1, 1, 624
1004, 965, 10, 35.05, 1, 1, 688
1032, 1004, 10, 35.33, 1, 1, 656
1050, 1002, 13, 35.83, 1, 0, 744
1035, 1002, 0, 35.95, 1, 1, 720
1073, 1050, 8, 36.53, 1, 1, 560
1076, 1073, 8, 37.84, 1, 1, 616
1079, 1073, 13, 37.92, 1, 0, 688
1104, 1076, 2, 38.26, 1, 0, 720
1131, 1104, 24, 40.04, 1, 0, 608
1155, 1131, 8, 40.27, 1, 1, 720
1153, 1131, 3, 40.36, 1, 1, 664
1138, 1104, 1, 40.41, 1, 0, 624
1135, 1104, 11, 40.82, 1, 1, 656
1156, 1153, 3, 41.25, 1, 1, 568
1158, 1153, 18, 41.29, 1, 1, 560
1173, 1153, 20, 41.35, 0, 0, 584
1200, 1153, 1, 41.47, 1, 0, 632
1225, 1156, 19, 42.57, 1, 1, 608
1237, 1225, 18, 43.23, 1, 1, 568
1258, 1237, 21, 43.76, 0, 1, 576
1239, 1225, 22, 43.89, 1, 1, 536
1276, 1237, 17, 44.27, 1, 1, 696
1284, 1258, 24, 45.40, 1, 0, 632
1302, 1284, 18, 45.93, 1, 1, 672
1309, 1302, 18, 47.11, 1, 1, 568
1318, 1302, 24, 47.21, 1, 0, 584
1356, 1309, 0, 47.61, 1, 1, 696
1372, 1356, 18, 48.22, 1, 1, 536
1414, 1372, 12, 48.40, 1, 1, 656
1436, 1414, 3, 49.43, 1, 1, 528
1451, 1414, 2, 49.68, 1, 0, 560
1425, 1372, 19, 49.77, 1, 1, 664
1448, 1414, 22, 49.85, 1, 1, 504
1444, 1436, 18, 49.91, 1, 1, 480
