BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
28, 0, 27, 4.61, 1, 1, 8
116, 28, 14, 14.30, 1, 0, 8
223, 116, 11, 32.72, 1, 1, 32
375, 223, 8, 42.69, 1, 0, 48
494, 375, 38, 44.44, 0, 1, 136
548, 494, 63, 50.74, 1, 1, 168
696, 548, 30, 61.60, 1, 0, 592
759, 696, 14, 62.70, 1, 0, 576
841, 759, 95, 66.99, 1, 1, 944
977, 841, 93, 91.20, 1, 0, 1312
1097, 977, 31, 98.25, 1, 0, 2256
1156, 1097, 13, 104.21, 1, 1, 2880
1291, 1156, 69, 108.54, 0, 0, 2576
1347, 1291, 2, 125.98, 1, 1, 2568
1444, 1347, 59, 126.58, 1, 1, 2696
1600, 1444, 8, 136.48, 1, 0, 2352
1670, 1600, 85, 144.26, 1, 0, 2608
1709, 1670, 64, 152.71, 0, 1, 2728
1817, 1709, 12, 153.42, 1, 1, 2320
1958, 1817, 25, 201.65, 1, 1, 2496
2019, 1958, 55, 225.30, 1, 1, 2856
2099, 1958, 48, 227.52, 1, 0, 2864
2118, 2019, 44, 229.73, 1, 1, 2920
2293, 2118, 7, 232.81, 1, 0, 2664
2378, 2293, 18, 252.02, 1, 1, 2320
2358, 2293, 85, 253.22, 1, 0, 2272
2417, 2378, 20, 253.57, 1, 1, 2592
2575, 2417, 15, 264.82, 1, 1, 2352
2630, 2575, 72, 271.18, 0, 1, 2256
2745, 2630, 98, 281.13, 1, 1, 2328
2869, 2745, 95, 289.63, 1, 1, 2480
2949, 2869, 24, 292.87, 1, 0, 2352
2980, 2869, 8, 293.15, 1, 0, 2336
2929, 2869, 55, 293.31, 1, 1, 2360
3010, 2949, 22, 295.47, 1, 1, 2448
3144, 3010, 99, 296.78, 1, 1, 2232
3270, 3144, 88, 300.62, 1, 1, 2368
3252, 3144, 89, 301.66, 1, 0, 2360
3372, 3270, 36, 336.74, 1, 0, 2416
3479, 3372, 78, 344.33, 1, 0, 3048
3501, 3479, 78, 375.53, 1, 0, 2760
3537, 3479, 2, 375.77, 1, 1, 2856
3661, 3501, 85, 381.84, 1, 0, 2840
3784, 3661, 65, 413.84, 1, 1, 2560
3862, 3784, 7, 426.09, 1, 0, 2808
4000, 3862, 30, 436.77, 1, 0, 2480
4023, 4000, 92, 457.96, 1, 1, 2504
4186, 4023, 37, 477.64, 1, 0, 2712
4217, 4186, 55, 491.38, 1, 1, 2624
4310, 4217, 84, 507.76, 0, 1, 2560
4488, 4310, 8, 567.61, 1, 0, 2648
4540, 4488, 54, 586.60, 1, 1, 3112
4638, 4540, 12, 597.63, 1, 1, 2864
4779, 4638, 88, 609.33, 1, 1, 2496
4815, 4779, 49, 631.19, 1, 0, 2392
5000, 4815, 8, 641.87, 1, 0, 2616
5082, 5000, 83, 646.13, 1, 0, 2560
5135, 5082, 50, 656.02, 1, 1, 2408
5288, 5135, 89, 665.07, 1, 0, 2512
5366, 5288, 65, 666.91, 1, 1, 2304
5476, 5366, 83, 671.11, 1, 0, 2400
5590, 5476, 24, 676.11, 1, 0, 2504
5651, 5590, 63, 686.41, 1, 1, 2288
5740, 5651, 36, 691.40, 1, 0, 2496
5881, 5740, 37, 716.91, 1, 0, 2592
5988, 5881, 34, 724.39, 1, 0, 2912
6089, 5988, 49, 729.65, 1, 0, 2536
6159, 6089, 20, 739.10, 1, 1, 2496
6270, 6159, 36, 760.14, 1, 0, 2592
6382, 6270, 65, 774.85, 1, 1, 2992
6436, 6382, 58, 778.11, 1, 1, 2696
6533, 6436, 92, 782.63, 1, 1, 2328
6628, 6533, 80, 792.66, 1, 1, 2456
6779, 6628, 98, 799.53, 1, 1, 2504
6835, 6779, 72, 807.87, 0, 1, 2648
6989, 6835, 48, 822.79, 1, 0, 2664
7045, 6989, 77, 824.74, 1, 1, 2768
7135, 7045, 80, 840.32, 1, 1, 2544
7294, 7135, 41, 844.76, 1, 0, 2616
7321, 7294, 2, 854.39, 1, 1, 2392
7489, 7321, 89, 859.33, 1, 0, 2792
7584, 7489, 14, 866.23, 1, 0, 2488
7654, 7584, 64, 872.00, 0, 1, 2632
7759, 7654, 80, 903.22, 1, 1, 2536
7884, 7759, 36, 919.09, 1, 0, 3064
7931, 7884, 54, 953.47, 1, 1, 3144
8065, 7931, 9, 956.91, 1, 0, 3280
8018, 7931, 18, 958.03, 1, 1, 3304
8068, 7931, 48, 958.17, 1, 0, 3288
8110, 8065, 42, 978.79, 1, 1, 2520
8226, 8110, 47, 984.96, 1, 1, 3016
