BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
28, 0, 27, 4.89, 1, 1, 8
116, 28, 14, 14.82, 1, 0, 8
223, 116, 11, 33.06, 1, 1, 32
375, 223, 8, 42.66, 1, 0, 48
494, 375, 38, 44.58, 0, 1, 136
548, 494, 63, 51.01, 1, 1, 168
696, 548, 30, 61.62, 1, 0, 592
759, 696, 14, 63.12, 1, 0, 576
841, 759, 95, 67.01, 1, 1, 944
977, 841, 93, 90.92, 1, 0, 1312
1097, 977, 31, 97.75, 1, 0, 2256
1156, 1097, 13, 103.00, 1, 1, 2880
1291, 1156, 69, 109.69, 0, 0, 2576
1347, 1291, 2, 125.01, 1, 1, 2568
1444, 1347, 59, 126.71, 1, 1, 2696
1600, 1444, 8, 136.48, 1, 0, 2352
1670, 1600, 85, 144.39, 1, 0, 2608
1709, 1670, 64, 152.05, 0, 1, 2728
1817, 1709, 12, 152.92, 1, 1, 2320
1958, 1817, 25, 201.51, 1, 1, 2496
2019, 1958, 55, 224.91, 1, 1, 2856
2099, 1958, 48, 227.12, 1, 0, 2864
2118, 2019, 44, 228.36, 1, 1, 2920
2293, 2118, 7, 232.55, 1, 0, 2664
2378, 2293, 18, 251.13, 1, 1, 2320
2417, 2378, 20, 253.03, 1, 1, 2592
2358, 2293, 85, 253.46, 1, 0, 2272
2575, 2417, 15, 263.57, 1, 1, 2352
2630, 2575, 72, 270.28, 0, 1, 2256
2745, 2630, 98, 280.62, 1, 1, 2328
2869, 2745, 95, 289.32, 1, 1, 2480
2949, 2869, 24, 292.12, 1, 0, 2352
2929, 2869, 55, 292.99, 1, 1, 2360
2980, 2869, 8, 293.08, 1, 0, 2336
3010, 2949, 22, 294.38, 1, 1, 2448
3144, 3010, 99, 296.68, 1, 1, 2232
3270, 3144, 88, 300.33, 1, 1, 2368
3252, 3144, 89, 301.25, 1, 0, 2360
3372, 3270, 36, 338.15, 1, 0, 2416
3479, 3372, 78, 343.72, 1, 0, 3048
3537, 3479, 2, 374.74, 1, 1, 2856
3501, 3479, 78, 374.99, 1, 0, 2760
3661, 3501, 85, 381.99, 1, 0, 2840
3784, 3661, 65, 413.14, 1, 1, 2560
3862, 3784, 7, 425.82, 1, 0, 2808
4000, 3862, 30, 436.56, 1, 0, 2480
4023, 4000, 92, 456.86, 1, 1, 2504
4186, 4023, 37, 476.77, 1, 0, 2712
4217, 4186, 55, 491.05, 1, 1, 2624
4310, 4217, 84, 507.22, 0, 1, 2560
4488, 4310, 8, 567.49, 1, 0, 2648
4540, 4488, 54, 585.67, 1, 1, 3112
4638, 4540, 12, 597.01, 1, 1, 2864
4779, 4638, 88, 609.03, 1, 1, 2496
4815, 4779, 49, 631.15, 1, 0, 2392
5000, 4815, 8, 641.68, 1, 0, 2616
5082, 5000, 83, 645.57, 1, 0, 2560
5135, 5082, 50, 656.27, 1, 1, 2408
5288, 5135, 89, 664.64, 1, 0, 2512
5366, 5288, 65, 666.27, 1, 1, 2304
5476, 5366, 83, 670.60, 1, 0, 2400
5590, 5476, 24, 675.42, 1, 0, 2504
5651, 5590, 63, 686.30, 1, 1, 2288
5740, 5651, 36, 692.85, 1, 0, 2496
5881, 5740, 37, 716.12, 1, 0, 2592
5988, 5881, 34, 723.49, 1, 0, 2912
6089, 5988, 49, 729.53, 1, 0, 2536
6159, 6089, 20, 738.58, 1, 1, 2496
6270, 6159, 36, 761.60, 1, 0, 2592
6382, 6270, 65, 774.08, 1, 1, 2992
6436, 6382, 58, 777.79, 1, 1, 2696
6533, 6436, 92, 781.59, 1, 1, 2328
6628, 6533, 80, 791.22, 1, 1, 2456
6779, 6628, 98, 798.97, 1, 1, 2504
6835, 6779, 72, 806.93, 0, 1, 2648
6989, 6835, 48, 822.40, 1, 0, 2664
7045, 6989, 77, 824.38, 1, 1, 2768
7135, 7045, 80, 838.84, 1, 1, 2544
7294, 7135, 41, 844.43, 1, 0, 2616
7321, 7294, 2, 853.48, 1, 1, 2392
7489, 7321, 89, 858.83, 1, 0, 2792
7584, 7489, 14, 866.32, 1, 0, 2488
7654, 7584, 64, 871.37, 0, 1, 2632
7759, 7654, 80, 901.77, 1, 1, 2536
7884, 7759, 36, 920.70, 1, 0, 3064
7931, 7884, 54, 952.53, 1, 1, 3144
8065, 7931, 9, 956.15, 1, 0, 3280
8018, 7931, 18, 956.91, 1, 1, 3304
8068, 7931, 48, 957.62, 1, 0, 3288
8110, 8065, 42, 977.69, 1, 1, 2520
8226, 8110, 47, 984.54, 1, 1, 3016
