BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
24, 0, 23, 15.68, 1, 0, 8
71, 24, 21, 20.11, 1, 1, 16
124, 71, 30, 21.82, 0, 0, 32
185, 124, 28, 45.15, 0, 0, 40
235, 185, 27, 47.81, 1, 1, 288
289, 235, 9, 58.92, 1, 1, 80
287, 235, 26, 59.01, 1, 0, 80
306, 289, 9, 63.63, 1, 1, 464
352, 306, 40, 85.37, 1, 1, 816
390, 306, 14, 85.70, 1, 1, 816
417, 390, 41, 91.93, 0, 0, 1712
491, 417, 15, 94.45, 1, 0, 1768
519, 491, 27, 97.50, 1, 1, 1696
503, 491, 39, 98.62, 1, 1, 1712
533, 491, 45, 99.64, 1, 1, 1632
564, 503, 23, 103.86, 1, 0, 1320
633, 564, 35, 116.61, 1, 0, 1504
657, 633, 39, 118.68, 1, 1, 1536
729, 657, 37, 122.87, 1, 0, 1480
766, 729, 38, 124.92, 0, 0, 1432
804, 766, 48, 125.92, 0, 1, 1360
855, 804, 16, 129.18, 1, 0, 1280
929, 855, 31, 131.51, 1, 0, 1488
992, 929, 18, 134.10, 1, 1, 1408
1025, 992, 45, 145.35, 1, 1, 1752
1028, 992, 11, 146.55, 0, 1, 1752
1092, 1025, 27, 148.77, 1, 1, 1680
1137, 1092, 26, 152.96, 1, 0, 1672
1125, 1092, 18, 155.04, 1, 1, 1648
1158, 1137, 40, 155.81, 1, 1, 1632
1227, 1158, 15, 158.72, 1, 0, 1576
1261, 1227, 40, 160.93, 1, 1, 1376
1317, 1261, 26, 169.06, 1, 0, 1472
1334, 1261, 14, 170.31, 1, 1, 1512
1376, 1317, 45, 178.71, 1, 1, 1480
1425, 1376, 23, 183.48, 1, 0, 1568
1443, 1376, 15, 184.41, 1, 0, 1576
1469, 1425, 21, 187.15, 1, 1, 1424
1501, 1469, 21, 188.66, 1, 1, 1344
1508, 1469, 14, 189.03, 1, 1, 1384
1577, 1501, 37, 205.06, 1, 0, 1312
1603, 1577, 24, 206.71, 1, 0, 1856
1649, 1577, 34, 207.15, 0, 0, 1872
1698, 1603, 49, 212.45, 1, 0, 1560
1697, 1603, 31, 212.83, 1, 0, 1560
1746, 1698, 44, 216.37, 0, 0, 1536
1733, 1698, 21, 217.56, 1, 1, 1536
1788, 1746, 15, 221.24, 1, 0, 1696
1801, 1788, 15, 222.43, 1, 0, 1632
1851, 1801, 14, 228.32, 1, 1, 1472
1886, 1801, 38, 229.08, 0, 0, 1464
1932, 1886, 9, 233.16, 1, 1, 1744
1977, 1932, 39, 245.81, 1, 1, 1480
2033, 1977, 20, 251.71, 0, 1, 1568
2026, 1977, 1, 251.84, 1, 0, 1568
2093, 2026, 34, 254.33, 0, 0, 1488
2080, 2026, 15, 256.43, 1, 0, 1480
2114, 2093, 39, 258.10, 1, 1, 1496
2157, 2114, 23, 260.72, 1, 0, 1336
2181, 2114, 16, 261.61, 1, 0, 1368
2227, 2157, 43, 266.81, 0, 0, 1480
2262, 2227, 14, 271.05, 1, 1, 1568
2340, 2262, 48, 273.56, 0, 1, 1424
2319, 2262, 47, 275.23, 0, 0, 1424
2362, 2340, 25, 277.44, 1, 1, 1256
2421, 2362, 9, 278.74, 1, 1, 1480
2494, 2421, 7, 304.47, 0, 0, 1344
2508, 2494, 6, 306.61, 1, 0, 1944
2529, 2494, 41, 306.65, 0, 0, 1936
2556, 2529, 25, 317.96, 1, 1, 1520
2594, 2529, 31, 318.29, 1, 0, 1536
2643, 2556, 3, 321.89, 0, 0, 1696
2682, 2643, 1, 325.63, 1, 0, 1728
2722, 2682, 6, 336.38, 1, 0, 1520
2768, 2722, 1, 337.76, 1, 0, 1464
2791, 2722, 3, 338.84, 0, 0, 1528
2796, 2768, 9, 350.62, 1, 1, 1384
2829, 2768, 6, 351.17, 1, 0, 1408
2826, 2768, 21, 351.26, 1, 1, 1424
2871, 2829, 24, 353.78, 1, 0, 1792
2911, 2871, 1, 358.74, 1, 0, 1496
2964, 2911, 24, 365.82, 1, 0, 1480
3046, 2964, 31, 368.11, 1, 0, 1552
3029, 2964, 25, 369.55, 1, 1, 1544
3093, 3029, 39, 379.02, 1, 1, 1408
3130, 3093, 26, 380.57, 1, 0, 1560
3193, 3130, 15, 385.46, 1, 0, 1408
3232, 3193, 16, 401.52, 1, 0, 1496
3277, 3232, 36, 416.97, 0, 1, 1800
3309, 3277, 23, 421.65, 1, 0, 1816
3364, 3309, 25, 425.39, 1, 1, 1512
3441, 3364, 24, 429.46, 1, 0, 1440
3468, 3441, 17, 430.28, 0, 1, 1472
3549, 3468, 31, 443.35, 1, 0, 1432
3576, 3549, 40, 454.36, 1, 1, 1640
3646, 3576, 49, 457.89, 1, 0, 1648
3675, 3646, 6, 468.18, 1, 0, 1384
3695, 3646, 24, 468.86, 1, 0, 1424
3748, 3695, 13, 471.56, 0, 0, 1728
3710, 3695, 39, 471.98, 1, 1, 1712
3701, 3675, 6, 472.05, 1, 0, 1616
3796, 3710, 27, 477.02, 1, 1, 1376
3829, 3796, 15, 481.60, 1, 0, 1616
3856, 3829, 9, 484.19, 1, 1, 1552
3904, 3856, 1, 496.05, 1, 0, 1360
