BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
24, 0, 23, 15.80, 1, 0, 8
71, 24, 21, 19.87, 1, 1, 16
124, 71, 30, 21.66, 0, 0, 32
185, 124, 28, 45.06, 0, 0, 40
235, 185, 27, 48.05, 1, 1, 288
287, 235, 26, 58.76, 1, 0, 80
289, 235, 9, 58.97, 1, 1, 80
306, 289, 9, 63.93, 1, 1, 464
390, 306, 14, 85.77, 1, 1, 816
352, 306, 40, 85.91, 1, 1, 816
417, 390, 41, 90.58, 0, 0, 1712
491, 417, 15, 94.38, 1, 0, 1768
519, 491, 27, 98.10, 1, 1, 1696
503, 491, 39, 98.52, 1, 1, 1712
533, 491, 45, 99.41, 1, 1, 1632
564, 503, 23, 104.06, 1, 0, 1320
633, 564, 35, 116.77, 1, 0, 1504
657, 633, 39, 118.54, 1, 1, 1536
729, 657, 37, 122.22, 1, 0, 1480
766, 729, 38, 123.76, 0, 0, 1432
804, 766, 48, 124.45, 0, 1, 1360
855, 804, 16, 128.84, 1, 0, 1280
929, 855, 31, 132.03, 1, 0, 1488
992, 929, 18, 132.51, 1, 1, 1408
1025, 992, 45, 145.16, 1, 1, 1752
1028, 992, 11, 146.12, 0, 1, 1752
1092, 1025, 27, 149.33, 1, 1, 1680
1137, 1092, 26, 153.26, 1, 0, 1672
1125, 1092, 18, 153.42, 1, 1, 1648
1158, 1137, 40, 156.83, 1, 1, 1632
1227, 1158, 15, 158.60, 1, 0, 1576
1261, 1227, 40, 161.80, 1, 1, 1376
1317, 1261, 26, 169.32, 1, 0, 1472
1334, 1261, 14, 170.23, 1, 1, 1512
1376, 1317, 45, 178.54, 1, 1, 1480
1425, 1376, 23, 183.70, 1, 0, 1568
1443, 1376, 15, 184.43, 1, 0, 1576
1469, 1425, 21, 186.56, 1, 1, 1424
1501, 1469, 21, 188.11, 1, 1, 1344
1508, 1469, 14, 189.04, 1, 1, 1384
1577, 1501, 37, 204.30, 1, 0, 1312
1603, 1577, 24, 205.01, 1, 0, 1856
1649, 1577, 34, 208.11, 0, 0, 1872
1698, 1603, 49, 212.87, 1, 0, 1560
1697, 1603, 31, 213.38, 1, 0, 1560
1733, 1698, 21, 216.98, 1, 1, 1536
1746, 1698, 44, 217.20, 0, 0, 1536
1788, 1746, 15, 221.18, 1, 0, 1696
1801, 1788, 15, 222.35, 1, 0, 1632
1886, 1801, 38, 227.96, 0, 0, 1464
1851, 1801, 14, 228.26, 1, 1, 1472
1932, 1886, 9, 233.87, 1, 1, 1744
1977, 1932, 39, 245.74, 1, 1, 1480
2026, 1977, 1, 251.52, 1, 0, 1568
2033, 1977, 20, 252.33, 0, 1, 1568
2093, 2026, 34, 255.02, 0, 0, 1488
2080, 2026, 15, 256.33, 1, 0, 1480
2114, 2093, 39, 258.01, 1, 1, 1496
2157, 2114, 23, 261.03, 1, 0, 1336
2181, 2114, 16, 261.30, 1, 0, 1368
2227, 2157, 43, 266.98, 0, 0, 1480
2262, 2227, 14, 271.03, 1, 1, 1568
2340, 2262, 48, 271.95, 0, 1, 1424
2319, 2262, 47, 275.22, 0, 0, 1424
2362, 2340, 25, 277.00, 1, 1, 1256
2421, 2362, 9, 279.37, 1, 1, 1480
2494, 2421, 7, 303.82, 0, 0, 1344
2529, 2494, 41, 305.23, 0, 0, 1936
2508, 2494, 6, 306.37, 1, 0, 1944
2556, 2529, 25, 317.48, 1, 1, 1520
2594, 2529, 31, 318.85, 1, 0, 1536
2643, 2556, 3, 322.55, 0, 0, 1696
2682, 2643, 1, 325.31, 1, 0, 1728
2722, 2682, 6, 336.18, 1, 0, 1520
2768, 2722, 1, 337.41, 1, 0, 1464
2791, 2722, 3, 339.43, 0, 0, 1528
2826, 2768, 21, 350.72, 1, 1, 1424
2829, 2768, 6, 350.99, 1, 0, 1408
2796, 2768, 9, 351.28, 1, 1, 1384
2871, 2829, 24, 352.09, 1, 0, 1792
2911, 2871, 1, 358.46, 1, 0, 1496
2964, 2911, 24, 364.28, 1, 0, 1480
3046, 2964, 31, 368.69, 1, 0, 1552
3029, 2964, 25, 369.01, 1, 1, 1544
3093, 3029, 39, 378.89, 1, 1, 1408
3130, 3093, 26, 380.81, 1, 0, 1560
3193, 3130, 15, 385.42, 1, 0, 1408
3232, 3193, 16, 401.09, 1, 0, 1496
3277, 3232, 36, 417.17, 0, 1, 1800
3309, 3277, 23, 421.96, 1, 0, 1816
3364, 3309, 25, 424.87, 1, 1, 1512
3441, 3364, 24, 427.89, 1, 0, 1440
3468, 3441, 17, 430.81, 0, 1, 1472
3549, 3468, 31, 443.89, 1, 0, 1432
3576, 3549, 40, 455.39, 1, 1, 1640
3646, 3576, 49, 458.22, 1, 0, 1648
3695, 3646, 24, 467.32, 1, 0, 1424
3675, 3646, 6, 468.06, 1, 0, 1384
3748, 3695, 13, 471.15, 0, 0, 1728
3701, 3675, 6, 471.86, 1, 0, 1616
3710, 3695, 39, 471.90, 1, 1, 1712
3796, 3710, 27, 477.52, 1, 1, 1376
3829, 3796, 15, 481.55, 1, 0, 1616
3856, 3829, 9, 484.86, 1, 1, 1552
3904, 3856, 1, 495.77, 1, 0, 1360
