BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
24, 0, 23, 15.47, 1, 0, 8
71, 24, 21, 19.76, 1, 1, 16
124, 71, 30, 21.54, 0, 0, 32
185, 124, 28, 45.11, 0, 0, 40
235, 185, 27, 48.20, 1, 1, 288
289, 235, 9, 58.55, 1, 1, 80
287, 235, 26, 58.64, 1, 0, 80
306, 289, 9, 63.20, 1, 1, 464
352, 306, 40, 84.86, 1, 1, 816
390, 306, 14, 85.51, 1, 1, 816
417, 390, 41, 91.24, 0, 0, 1712
491, 417, 15, 93.59, 1, 0, 1768
519, 491, 27, 97.69, 1, 1, 1696
503, 491, 39, 98.03, 1, 1, 1712
533, 491, 45, 98.99, 1, 1, 1632
564, 503, 23, 103.56, 1, 0, 1320
633, 564, 35, 116.84, 1, 0, 1504
657, 633, 39, 118.11, 1, 1, 1536
729, 657, 37, 122.25, 1, 0, 1480
766, 729, 38, 124.28, 0, 0, 1432
804, 766, 48, 126.17, 0, 1, 1360
855, 804, 16, 129.32, 1, 0, 1280
929, 855, 31, 131.97, 1, 0, 1488
992, 929, 18, 134.19, 1, 1, 1408
1025, 992, 45, 144.67, 1, 1, 1752
1028, 992, 11, 145.85, 0, 1, 1752
1092, 1025, 27, 148.97, 1, 1, 1680
1137, 1092, 26, 152.29, 1, 0, 1672
1158, 1137, 40, 155.14, 1, 1, 1632
1125, 1092, 18, 155.25, 1, 1, 1648
1227, 1158, 15, 157.89, 1, 0, 1576
1261, 1227, 40, 160.31, 1, 1, 1376
1317, 1261, 26, 168.43, 1, 0, 1472
1334, 1261, 14, 169.76, 1, 1, 1512
1376, 1317, 45, 178.09, 1, 1, 1480
1425, 1376, 23, 183.19, 1, 0, 1568
1443, 1376, 15, 183.61, 1, 0, 1576
1469, 1425, 21, 186.53, 1, 1, 1424
1501, 1469, 21, 188.06, 1, 1, 1344
1508, 1469, 14, 188.59, 1, 1, 1384
1577, 1501, 37, 204.42, 1, 0, 1312
1603, 1577, 24, 205.96, 1, 0, 1856
1649, 1577, 34, 207.38, 0, 0, 1872
1698, 1603, 49, 212.69, 1, 0, 1560
1697, 1603, 31, 213.30, 1, 0, 1560
1746, 1698, 44, 215.72, 0, 0, 1536
1733, 1698, 21, 216.93, 1, 1, 1536
1788, 1746, 15, 220.41, 1, 0, 1696
1801, 1788, 15, 221.59, 1, 0, 1632
1851, 1801, 14, 227.77, 1, 1, 1472
1886, 1801, 38, 228.46, 0, 0, 1464
1932, 1886, 9, 232.47, 1, 1, 1744
1977, 1932, 39, 245.23, 1, 1, 1480
2033, 1977, 20, 251.06, 0, 1, 1568
2026, 1977, 1, 251.20, 1, 0, 1568
2093, 2026, 34, 254.52, 0, 0, 1488
2080, 2026, 15, 255.67, 1, 0, 1480
2114, 2093, 39, 257.54, 1, 1, 1496
2157, 2114, 23, 260.54, 1, 0, 1336
2181, 2114, 16, 261.71, 1, 0, 1368
2227, 2157, 43, 265.88, 0, 0, 1480
2262, 2227, 14, 270.47, 1, 1, 1568
2340, 2262, 48, 273.72, 0, 1, 1424
2319, 2262, 47, 274.84, 0, 0, 1424
2362, 2340, 25, 276.85, 1, 1, 1256
2421, 2362, 9, 278.08, 1, 1, 1480
2494, 2421, 7, 303.86, 0, 0, 1344
2508, 2494, 6, 305.69, 1, 0, 1944
2529, 2494, 41, 305.92, 0, 0, 1936
2556, 2529, 25, 317.32, 1, 1, 1520
2594, 2529, 31, 318.69, 1, 0, 1536
2643, 2556, 3, 321.79, 0, 0, 1696
2682, 2643, 1, 324.95, 1, 0, 1728
2722, 2682, 6, 335.55, 1, 0, 1520
2768, 2722, 1, 337.12, 1, 0, 1464
2791, 2722, 3, 338.65, 0, 0, 1528
2796, 2768, 9, 349.99, 1, 1, 1384
2829, 2768, 6, 350.37, 1, 0, 1408
2826, 2768, 21, 350.63, 1, 1, 1424
2871, 2829, 24, 353.05, 1, 0, 1792
2911, 2871, 1, 358.11, 1, 0, 1496
2964, 2911, 24, 365.15, 1, 0, 1480
3046, 2964, 31, 368.59, 1, 0, 1552
3029, 2964, 25, 368.91, 1, 1, 1544
3093, 3029, 39, 378.44, 1, 1, 1408
3130, 3093, 26, 379.90, 1, 0, 1560
3193, 3130, 15, 384.68, 1, 0, 1408
3232, 3193, 16, 401.61, 1, 0, 1496
3277, 3232, 36, 416.33, 0, 1, 1800
3309, 3277, 23, 421.39, 1, 0, 1816
3364, 3309, 25, 424.73, 1, 1, 1512
3441, 3364, 24, 428.77, 1, 0, 1440
3468, 3441, 17, 429.70, 0, 1, 1472
3549, 3468, 31, 443.80, 1, 0, 1432
3576, 3549, 40, 453.69, 1, 1, 1640
3646, 3576, 49, 458.05, 1, 0, 1648
3675, 3646, 6, 467.40, 1, 0, 1384
3695, 3646, 24, 468.25, 1, 0, 1424
3748, 3695, 13, 471.00, 0, 0, 1728
3701, 3675, 6, 471.22, 1, 0, 1616
3710, 3695, 39, 471.38, 1, 1, 1712
3796, 3710, 27, 477.27, 1, 1, 1376
3829, 3796, 15, 480.77, 1, 0, 1616
3856, 3829, 9, 483.54, 1, 1, 1552
3904, 3856, 1, 495.45, 1, 0, 1360
