BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
31, 0, 30, 0.93, 1, 1, 8
84, 31, 45, 2.64, 1, 0, 8
128, 84, 18, 6.66, 1, 1, 16
194, 128, 38, 7.56, 1, 1, 32
230, 194, 26, 12.79, 1, 0, 32
295, 230, 30, 15.35, 1, 1, 168
317, 295, 49, 15.84, 1, 0, 152
365, 317, 8, 18.76, 1, 0, 136
444, 365, 38, 26.22, 1, 1, 392
483, 444, 10, 30.30, 1, 0, 776
544, 483, 0, 35.39, 1, 0, 1336
581, 544, 30, 36.80, 1, 1, 1472
593, 581, 30, 37.16, 1, 1, 1384
680, 593, 29, 41.01, 1, 0, 1384
702, 680, 22, 44.71, 1, 0, 1144
798, 702, 36, 48.98, 1, 0, 1312
835, 798, 41, 53.80, 1, 0, 1392
852, 835, 10, 53.89, 1, 0, 1288
930, 852, 36, 54.69, 1, 0, 1056
865, 835, 22, 55.00, 1, 0, 1272
977, 930, 17, 64.02, 1, 0, 1248
1012, 977, 20, 71.00, 1, 0, 1488
1068, 1012, 10, 74.91, 1, 0, 1432
1097, 1012, 45, 75.30, 1, 0, 1424
1103, 1068, 41, 75.70, 1, 0, 1456
1056, 1012, 14, 76.08, 1, 0, 1384
1151, 1103, 18, 79.57, 1, 1, 1200
1209, 1151, 28, 83.67, 1, 0, 1328
1280, 1209, 37, 88.43, 1, 0, 1424
1329, 1280, 49, 96.06, 1, 0, 1392
1369, 1329, 45, 99.04, 1, 0, 1376
1424, 1369, 11, 100.69, 1, 1, 1272
1457, 1424, 8, 102.93, 1, 0, 1240
1543, 1457, 0, 105.59, 1, 0, 1424
1558, 1543, 20, 111.77, 1, 0, 1416
1614, 1558, 21, 114.20, 1, 0, 1288
1666, 1614, 45, 119.92, 1, 0, 1392
1719, 1666, 8, 123.26, 1, 0, 1656
1731, 1666, 30, 123.54, 1, 1, 1680
1717, 1666, 12, 123.89, 1, 0, 1696
1756, 1731, 30, 139.50, 1, 1, 1320
1830, 1756, 8, 143.44, 1, 0, 2000
1894, 1830, 7, 151.64, 1, 0, 1536
1925, 1894, 22, 161.18, 1, 0, 1472
1975, 1925, 44, 162.65, 1, 0, 1592
2012, 1975, 32, 170.69, 1, 0, 1464
2024, 1975, 18, 171.22, 1, 1, 1488
2097, 2012, 12, 180.98, 1, 0, 1432
2142, 2097, 8, 183.85, 1, 0, 1512
2154, 2142, 18, 184.12, 1, 1, 1432
2231, 2154, 21, 185.11, 1, 0, 1136
2254, 2231, 30, 188.69, 1, 1, 1088
2341, 2254, 12, 193.35, 1, 0, 1304
2385, 2341, 38, 196.93, 1, 1, 1456
2359, 2341, 7, 197.85, 1, 0, 1488
2404, 2385, 43, 201.59, 1, 1, 1272
2456, 2404, 14, 202.38, 1, 0, 1440
