BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
31, 0, 30, 0.65, 1, 1, 8
84, 31, 45, 2.69, 1, 0, 8
128, 84, 18, 6.36, 1, 1, 16
194, 128, 38, 7.30, 1, 1, 32
230, 194, 26, 12.91, 1, 0, 32
295, 230, 30, 15.16, 1, 1, 168
317, 295, 49, 15.91, 1, 0, 152
365, 317, 8, 18.42, 1, 0, 136
444, 365, 38, 25.91, 1, 1, 392
483, 444, 10, 30.51, 1, 0, 776
544, 483, 0, 35.11, 1, 0, 1336
581, 544, 30, 36.76, 1, 1, 1472
593, 581, 30, 37.14, 1, 1, 1384
680, 593, 29, 40.57, 1, 0, 1384
702, 680, 22, 44.48, 1, 0, 1144
798, 702, 36, 50.25, 1, 0, 1312
835, 798, 41, 53.81, 1, 0, 1392
852, 835, 10, 54.16, 1, 0, 1288
865, 835, 22, 54.74, 1, 0, 1272
930, 852, 36, 55.88, 1, 0, 1056
977, 930, 17, 63.95, 1, 0, 1248
1012, 977, 20, 70.01, 1, 0, 1488
1068, 1012, 10, 75.07, 1, 0, 1432
1097, 1012, 45, 75.28, 1, 0, 1424
1056, 1012, 14, 75.47, 1, 0, 1384
1103, 1068, 41, 75.77, 1, 0, 1456
1151, 1103, 18, 79.06, 1, 1, 1200
1209, 1151, 28, 83.61, 1, 0, 1328
1280, 1209, 37, 88.92, 1, 0, 1424
1329, 1280, 49, 96.16, 1, 0, 1392
1369, 1329, 45, 98.98, 1, 0, 1376
1424, 1369, 11, 99.98, 1, 1, 1272
1457, 1424, 8, 102.33, 1, 0, 1240
1543, 1457, 0, 105.27, 1, 0, 1424
1558, 1543, 20, 110.80, 1, 0, 1416
1614, 1558, 21, 114.15, 1, 0, 1288
1666, 1614, 45, 119.94, 1, 0, 1392
1719, 1666, 8, 122.50, 1, 0, 1656
1731, 1666, 30, 123.45, 1, 1, 1680
1717, 1666, 12, 123.96, 1, 0, 1696
1756, 1731, 30, 139.48, 1, 1, 1320
1830, 1756, 8, 142.64, 1, 0, 2000
1894, 1830, 7, 152.33, 1, 0, 1536
1925, 1894, 22, 160.89, 1, 0, 1472
1975, 1925, 44, 162.78, 1, 0, 1592
2024, 1975, 18, 170.74, 1, 1, 1488
2012, 1975, 32, 170.77, 1, 0, 1464
2097, 2012, 12, 181.08, 1, 0, 1432
2142, 2097, 8, 183.06, 1, 0, 1512
2154, 2142, 18, 183.57, 1, 1, 1432
2231, 2154, 21, 185.10, 1, 0, 1136
2254, 2231, 30, 188.67, 1, 1, 1088
2341, 2254, 12, 193.42, 1, 0, 1304
2385, 2341, 38, 196.61, 1, 1, 1456
2359, 2341, 7, 198.36, 1, 0, 1488
2404, 2385, 43, 201.16, 1, 1, 1272
2456, 2404, 14, 201.79, 1, 0, 1440
2518, 2456, 10, 208.18, 1, 0, 1224
2574, 2518, 24, 215.81, 1, 0, 1496
2649, 2574, 16, 221.26, 1, 0, 1664
2657, 2649, 6, 222.16, 1, 0, 1320
2721, 2657, 29, 232.19, 1, 0, 1232
2789, 2721, 44, 248.85, 1, 0, 1656
2815, 2789, 2, 250.45, 0, 0, 1792
2894, 2815, 22, 273.99, 1, 0, 1568
2906, 2894, 6, 282.30, 1, 0, 1776
2948, 2894, 36, 282.66, 1, 0, 1952
2962, 2906, 37, 289.60, 1, 0, 1624
3014, 2962, 24, 290.03, 1, 0, 1600
3061, 3014, 17, 300.88, 1, 0, 1472
3079, 3014, 28, 301.90, 1, 0, 1392
3122, 3061, 4, 305.94, 0, 1, 1632
3156, 3122, 11, 313.13, 1, 1, 1432
3169, 3122, 21, 313.16, 1, 0, 1480
3228, 3156, 41, 322.36, 1, 0, 1560
3252, 3228, 10, 328.57, 1, 0, 1424
3323, 3252, 45, 336.90, 1, 0, 1464
3358, 3323, 21, 339.13, 1, 0, 1488
3426, 3358, 18, 342.09, 1, 1, 1464
3460, 3426, 49, 360.66, 1, 0, 1392
3500, 3460, 49, 361.41, 1, 0, 1688
3512, 3460, 36, 362.24, 1, 0, 1744
3562, 3500, 24, 366.04, 1, 0, 1344
3621, 3562, 20, 380.48, 1, 0, 1360
3689, 3621, 6, 385.49, 1, 0, 1848
3679, 3621, 44, 385.81, 1, 0, 1776
3677, 3621, 36, 386.76, 1, 0, 1872
3727, 3689, 32, 388.33, 1, 0, 1520
3766, 3727, 44, 391.30, 1, 0, 1488
3806, 3766, 14, 401.37, 1, 0, 1240
3815, 3766, 41, 401.56, 1, 0, 1232
3851, 3815, 10, 403.67, 1, 0, 1536
3890, 3815, 29, 404.88, 1, 0, 1520
3918, 3851, 49, 407.38, 1, 0, 1416
3941, 3851, 21, 407.98, 1, 0, 1416
3991, 3918, 29, 414.57, 1, 0, 1424
3971, 3918, 45, 415.28, 1, 0, 1344
3995, 3918, 37, 415.90, 1, 0, 1448
4032, 3971, 24, 420.55, 1, 0, 1520
4028, 3991, 41, 421.06, 1, 0, 1456
4076, 4032, 43, 423.77, 1, 1, 1512
4112, 4076, 15, 428.53, 1, 0, 1408
4193, 4112, 7, 432.18, 1, 0, 1256
4229, 4193, 20, 437.62, 1, 0, 1280
4222, 4193, 16, 440.65, 1, 0, 1272
4277, 4229, 8, 442.60, 1, 0, 1344
4349, 4277, 42, 455.13, 1, 1, 1480
4352, 4349, 12, 457.53, 1, 0, 1680
4445, 4352, 43, 464.41, 1, 1, 1472
4404, 4352, 15, 464.53, 1, 0, 1464
4469, 4445, 17, 466.51, 1, 0, 1504
4546, 4469, 16, 469.27, 1, 0, 1288
4588, 4546, 28, 474.31, 1, 0, 1256
4565, 4546, 37, 475.74, 1, 0, 1224
4622, 4588, 17, 488.89, 1, 0, 1472
4606, 4588, 0, 489.43, 1, 0, 1400
4663, 4622, 20, 492.76, 1, 0, 1856
4674, 4622, 8, 494.48, 1, 0, 1816
4740, 4663, 42, 499.68, 1, 1, 1640
