BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
31, 0, 30, 0.91, 1, 1, 8
84, 31, 45, 2.53, 1, 0, 8
128, 84, 18, 6.26, 1, 1, 16
194, 128, 38, 7.43, 1, 1, 32
230, 194, 26, 12.43, 1, 0, 32
295, 230, 30, 15.39, 1, 1, 168
317, 295, 49, 16.10, 1, 0, 152
365, 317, 8, 18.39, 1, 0, 136
444, 365, 38, 26.16, 1, 1, 392
483, 444, 10, 29.33, 1, 0, 776
544, 483, 0, 35.18, 1, 0, 1336
581, 544, 30, 37.15, 1, 1, 1472
593, 581, 30, 37.48, 1, 1, 1384
680, 593, 29, 40.83, 1, 0, 1384
702, 680, 22, 43.91, 1, 0, 1144
798, 702, 36, 50.26, 1, 0, 1312
835, 798, 41, 52.48, 1, 0, 1392
852, 835, 10, 52.64, 1, 0, 1288
865, 835, 22, 54.21, 1, 0, 1272
930, 852, 36, 55.85, 1, 0, 1056
977, 930, 17, 63.64, 1, 0, 1248
1012, 977, 20, 70.78, 1, 0, 1488
1068, 1012, 10, 73.54, 1, 0, 1432
1103, 1068, 41, 74.35, 1, 0, 1456
1097, 1012, 45, 74.83, 1, 0, 1424
1056, 1012, 14, 75.93, 1, 0, 1384
1151, 1103, 18, 79.45, 1, 1, 1200
1209, 1151, 28, 83.93, 1, 0, 1328
1280, 1209, 37, 88.53, 1, 0, 1424
1329, 1280, 49, 96.30, 1, 0, 1392
1369, 1329, 45, 98.63, 1, 0, 1376
1424, 1369, 11, 100.60, 1, 1, 1272
1457, 1424, 8, 102.68, 1, 0, 1240
1543, 1457, 0, 105.33, 1, 0, 1424
1558, 1543, 20, 111.51, 1, 0, 1416
1614, 1558, 21, 115.08, 1, 0, 1288
1666, 1614, 45, 119.45, 1, 0, 1392
1719, 1666, 8, 123.11, 1, 0, 1656
1717, 1666, 12, 123.26, 1, 0, 1696
1731, 1666, 30, 123.86, 1, 1, 1680
1756, 1731, 30, 139.96, 1, 1, 1320
1830, 1756, 8, 143.27, 1, 0, 2000
1894, 1830, 7, 150.95, 1, 0, 1536
1925, 1894, 22, 160.33, 1, 0, 1472
1975, 1925, 44, 162.79, 1, 0, 1592
2012, 1975, 32, 170.05, 1, 0, 1464
2024, 1975, 18, 171.23, 1, 1, 1488
2097, 2012, 12, 180.41, 1, 0, 1432
2142, 2097, 8, 183.57, 1, 0, 1512
2154, 2142, 18, 184.10, 1, 1, 1432
2231, 2154, 21, 185.88, 1, 0, 1136
2254, 2231, 30, 189.01, 1, 1, 1088
2341, 2254, 12, 192.79, 1, 0, 1304
2385, 2341, 38, 197.02, 1, 1, 1456
2359, 2341, 7, 197.12, 1, 0, 1488
2404, 2385, 43, 201.80, 1, 1, 1272
2456, 2404, 14, 202.12, 1, 0, 1440
2518, 2456, 10, 206.74, 1, 0, 1224
2574, 2518, 24, 216.38, 1, 0, 1496
2649, 2574, 16, 219.82, 1, 0, 1664
2657, 2649, 6, 221.01, 1, 0, 1320
2721, 2657, 29, 232.45, 1, 0, 1232
2789, 2721, 44, 248.87, 1, 0, 1656
2815, 2789, 2, 251.36, 0, 0, 1792
2894, 2815, 22, 273.38, 1, 0, 1568
2906, 2894, 6, 281.05, 1, 0, 1776
