BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
31, 0, 30, 0.25, 1, 1, 8
84, 31, 45, 2.63, 1, 0, 8
128, 84, 18, 6.68, 1, 1, 16
194, 128, 38, 6.90, 1, 1, 32
230, 194, 26, 12.92, 1, 0, 32
295, 230, 30, 14.67, 1, 1, 168
317, 295, 49, 16.18, 1, 0, 152
365, 317, 8, 18.77, 1, 0, 136
444, 365, 38, 25.37, 1, 1, 392
483, 444, 10, 30.38, 1, 0, 776
544, 483, 0, 35.02, 1, 0, 1336
581, 544, 30, 35.82, 1, 1, 1472
593, 581, 30, 36.18, 1, 1, 1384
680, 593, 29, 40.64, 1, 0, 1384
702, 680, 22, 44.42, 1, 0, 1144
798, 702, 36, 50.49, 1, 0, 1312
835, 798, 41, 53.76, 1, 0, 1392
852, 835, 10, 53.90, 1, 0, 1288
865, 835, 22, 54.66, 1, 0, 1272
930, 852, 36, 56.06, 1, 0, 1056
977, 930, 17, 63.04, 1, 0, 1248
1012, 977, 20, 70.14, 1, 0, 1488
1056, 1012, 14, 74.53, 1, 0, 1384
1068, 1012, 10, 74.84, 1, 0, 1432
1097, 1012, 45, 75.18, 1, 0, 1424
1103, 1068, 41, 75.68, 1, 0, 1456
1151, 1103, 18, 79.83, 1, 1, 1200
1209, 1151, 28, 84.21, 1, 0, 1328
1280, 1209, 37, 88.88, 1, 0, 1424
1329, 1280, 49, 96.60, 1, 0, 1392
1369, 1329, 45, 98.91, 1, 0, 1376
1424, 1369, 11, 100.90, 1, 1, 1272
1457, 1424, 8, 103.18, 1, 0, 1240
1543, 1457, 0, 105.12, 1, 0, 1424
1558, 1543, 20, 110.90, 1, 0, 1416
1614, 1558, 21, 114.39, 1, 0, 1288
1666, 1614, 45, 119.76, 1, 0, 1392
1731, 1666, 30, 122.46, 1, 1, 1680
1719, 1666, 8, 123.36, 1, 0, 1656
1717, 1666, 12, 124.05, 1, 0, 1696
1756, 1731, 30, 138.67, 1, 1, 1320
1830, 1756, 8, 143.55, 1, 0, 2000
1894, 1830, 7, 152.02, 1, 0, 1536
1925, 1894, 22, 160.74, 1, 0, 1472
1975, 1925, 44, 162.06, 1, 0, 1592
2012, 1975, 32, 170.37, 1, 0, 1464
2024, 1975, 18, 171.53, 1, 1, 1488
