BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
31, 0, 30, 1.01, 1, 1, 8
84, 31, 45, 2.62, 1, 0, 8
128, 84, 18, 5.94, 1, 1, 16
194, 128, 38, 7.57, 1, 1, 32
230, 194, 26, 12.75, 1, 0, 32
295, 230, 30, 15.55, 1, 1, 168
317, 295, 49, 16.10, 1, 0, 152
365, 317, 8, 18.12, 1, 0, 136
444, 365, 38, 26.26, 1, 1, 392
483, 444, 10, 30.28, 1, 0, 776
544, 483, 0, 34.96, 1, 0, 1336
581, 544, 30, 37.44, 1, 1, 1472
593, 581, 30, 37.72, 1, 1, 1384
680, 593, 29, 40.03, 1, 0, 1384
702, 680, 22, 43.93, 1, 0, 1144
798, 702, 36, 50.22, 1, 0, 1312
835, 798, 41, 53.05, 1, 0, 1392
852, 835, 10, 53.82, 1, 0, 1288
865, 835, 22, 54.24, 1, 0, 1272
930, 852, 36, 55.81, 1, 0, 1056
977, 930, 17, 64.21, 1, 0, 1248
1012, 977, 20, 70.79, 1, 0, 1488
1068, 1012, 10, 74.76, 1, 0, 1432
1103, 1068, 41, 74.97, 1, 0, 1456
1097, 1012, 45, 75.30, 1, 0, 1424
1056, 1012, 14, 76.20, 1, 0, 1384
1151, 1103, 18, 78.36, 1, 1, 1200
1209, 1151, 28, 83.05, 1, 0, 1328
1280, 1209, 37, 88.16, 1, 0, 1424
1329, 1280, 49, 96.08, 1, 0, 1392
1369, 1329, 45, 99.02, 1, 0, 1376
1424, 1369, 11, 99.47, 1, 1, 1272
1457, 1424, 8, 101.81, 1, 0, 1240
1543, 1457, 0, 105.14, 1, 0, 1424
1558, 1543, 20, 111.55, 1, 0, 1416
1614, 1558, 21, 114.91, 1, 0, 1288
1666, 1614, 45, 119.94, 1, 0, 1392
1719, 1666, 8, 121.97, 1, 0, 1656
1717, 1666, 12, 124.13, 1, 0, 1696
1731, 1666, 30, 124.13, 1, 1, 1680
1756, 1731, 30, 140.19, 1, 1, 1320
1830, 1756, 8, 142.04, 1, 0, 2000
1894, 1830, 7, 152.02, 1, 0, 1536
1925, 1894, 22, 160.32, 1, 0, 1472
1975, 1925, 44, 162.63, 1, 0, 1592
2024, 1975, 18, 169.92, 1, 1, 1488
2012, 1975, 32, 170.69, 1, 0, 1464
2097, 2012, 12, 181.16, 1, 0, 1432
2142, 2097, 8, 182.57, 1, 0, 1512
2154, 2142, 18, 182.80, 1, 1, 1432
2231, 2154, 21, 185.79, 1, 0, 1136
2254, 2231, 30, 189.26, 1, 1, 1088
2341, 2254, 12, 193.56, 1, 0, 1304
2385, 2341, 38, 196.95, 1, 1, 1456
2359, 2341, 7, 198.09, 1, 0, 1488
2404, 2385, 43, 201.14, 1, 1, 1272
2456, 2404, 14, 202.37, 1, 0, 1440
2518, 2456, 10, 207.89, 1, 0, 1224
2574, 2518, 24, 216.46, 1, 0, 1496
2649, 2574, 16, 220.46, 1, 0, 1664
2657, 2649, 6, 221.97, 1, 0, 1320
2721, 2657, 29, 231.65, 1, 0, 1232
2789, 2721, 44, 248.76, 1, 0, 1656
2815, 2789, 2, 250.34, 0, 0, 1792
2894, 2815, 22, 273.39, 1, 0, 1568
2906, 2894, 6, 282.17, 1, 0, 1776
2948, 2894, 36, 282.60, 1, 0, 1952
2962, 2906, 37, 288.78, 1, 0, 1624
3014, 2962, 24, 290.74, 1, 0, 1600
3061, 3014, 17, 301.08, 1, 0, 1472
3079, 3014, 28, 301.36, 1, 0, 1392
3122, 3061, 4, 305.83, 0, 1, 1632
3156, 3122, 11, 312.58, 1, 1, 1432
3169, 3122, 21, 313.93, 1, 0, 1480
3228, 3156, 41, 321.56, 1, 0, 1560
3252, 3228, 10, 328.28, 1, 0, 1424
3323, 3252, 45, 336.90, 1, 0, 1464
3358, 3323, 21, 339.91, 1, 0, 1488
3426, 3358, 18, 341.32, 1, 1, 1464
3460, 3426, 49, 360.62, 1, 0, 1392
3500, 3460, 49, 361.32, 1, 0, 1688
3512, 3460, 36, 362.25, 1, 0, 1744
3562, 3500, 24, 366.71, 1, 0, 1344
3621, 3562, 20, 381.29, 1, 0, 1360
3689, 3621, 6, 385.27, 1, 0, 1848
3679, 3621, 44, 385.70, 1, 0, 1776
3677, 3621, 36, 386.73, 1, 0, 1872
3727, 3689, 32, 388.27, 1, 0, 1520
3766, 3727, 44, 391.25, 1, 0, 1488
3815, 3766, 41, 400.83, 1, 0, 1232
3806, 3766, 14, 402.01, 1, 0, 1240
3851, 3815, 10, 403.31, 1, 0, 1536
3890, 3815, 29, 404.33, 1, 0, 1520
3918, 3851, 49, 407.29, 1, 0, 1416
3941, 3851, 21, 408.76, 1, 0, 1416
3991, 3918, 29, 413.98, 1, 0, 1424
3995, 3918, 37, 415.14, 1, 0, 1448
3971, 3918, 45, 415.33, 1, 0, 1344
4028, 3991, 41, 420.29, 1, 0, 1456
4032, 3971, 24, 421.33, 1, 0, 1520
4076, 4032, 43, 423.67, 1, 1, 1512
4112, 4076, 15, 428.37, 1, 0, 1408
4193, 4112, 7, 431.97, 1, 0, 1256
4229, 4193, 20, 438.36, 1, 0, 1280
4222, 4193, 16, 439.92, 1, 0, 1272
4277, 4229, 8, 442.09, 1, 0, 1344
4349, 4277, 42, 455.08, 1, 1, 1480
4352, 4349, 12, 457.64, 1, 0, 1680
4445, 4352, 43, 464.36, 1, 1, 1472
4404, 4352, 15, 464.40, 1, 0, 1464
4469, 4445, 17, 466.78, 1, 0, 1504
4546, 4469, 16, 468.54, 1, 0, 1288
4588, 4546, 28, 473.79, 1, 0, 1256
4565, 4546, 37, 475.01, 1, 0, 1224
4622, 4588, 17, 489.07, 1, 0, 1472
4606, 4588, 0, 489.31, 1, 0, 1400
4663, 4622, 20, 493.61, 1, 0, 1856
4674, 4622, 8, 493.92, 1, 0, 1816
4740, 4663, 42, 499.61, 1, 1, 1640
4728, 4663, 37, 499.98, 1, 0, 1592
