BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
31, 0, 30, 0.92, 1, 1, 8
84, 31, 45, 2.66, 1, 0, 8
128, 84, 18, 6.52, 1, 1, 16
194, 128, 38, 7.34, 1, 1, 32
230, 194, 26, 12.89, 1, 0, 32
295, 230, 30, 15.40, 1, 1, 168
317, 295, 49, 15.85, 1, 0, 152
365, 317, 8, 18.59, 1, 0, 136
444, 365, 38, 25.84, 1, 1, 392
483, 444, 10, 30.49, 1, 0, 776
544, 483, 0, 35.02, 1, 0, 1336
581, 544, 30, 37.03, 1, 1, 1472
593, 581, 30, 37.39, 1, 1, 1384
680, 593, 29, 40.65, 1, 0, 1384
702, 680, 22, 44.31, 1, 0, 1144
798, 702, 36, 50.25, 1, 0, 1312
835, 798, 41, 53.41, 1, 0, 1392
852, 835, 10, 54.10, 1, 0, 1288
865, 835, 22, 54.58, 1, 0, 1272
930, 852, 36, 55.80, 1, 0, 1056
977, 930, 17, 63.66, 1, 0, 1248
1012, 977, 20, 70.59, 1, 0, 1488
1068, 1012, 10, 75.10, 1, 0, 1432
1097, 1012, 45, 75.16, 1, 0, 1424
1103, 1068, 41, 75.31, 1, 0, 1456
1056, 1012, 14, 76.01, 1, 0, 1384
1151, 1103, 18, 79.59, 1, 1, 1200
1209, 1151, 28, 83.43, 1, 0, 1328
1280, 1209, 37, 89.50, 1, 0, 1424
1329, 1280, 49, 95.85, 1, 0, 1392
1369, 1329, 45, 98.89, 1, 0, 1376
1424, 1369, 11, 100.65, 1, 1, 1272
1457, 1424, 8, 102.82, 1, 0, 1240
1543, 1457, 0, 105.12, 1, 0, 1424
1558, 1543, 20, 111.35, 1, 0, 1416
1614, 1558, 21, 114.49, 1, 0, 1288
1666, 1614, 45, 119.78, 1, 0, 1392
1719, 1666, 8, 123.08, 1, 0, 1656
1717, 1666, 12, 123.49, 1, 0, 1696
1731, 1666, 30, 123.73, 1, 1, 1680
1756, 1731, 30, 139.77, 1, 1, 1320
1830, 1756, 8, 143.34, 1, 0, 2000
1894, 1830, 7, 151.99, 1, 0, 1536
1925, 1894, 22, 160.69, 1, 0, 1472
1975, 1925, 44, 162.10, 1, 0, 1592
2012, 1975, 32, 170.42, 1, 0, 1464
2024, 1975, 18, 171.27, 1, 1, 1488
2097, 2012, 12, 180.57, 1, 0, 1432
2142, 2097, 8, 183.61, 1, 0, 1512
2154, 2142, 18, 184.10, 1, 1, 1432
2231, 2154, 21, 185.39, 1, 0, 1136
2254, 2231, 30, 188.98, 1, 1, 1088
2341, 2254, 12, 192.95, 1, 0, 1304
2385, 2341, 38, 196.38, 1, 1, 1456
2359, 2341, 7, 198.00, 1, 0, 1488
2404, 2385, 43, 200.58, 1, 1, 1272
2456, 2404, 14, 202.31, 1, 0, 1440
2518, 2456, 10, 208.24, 1, 0, 1224
2574, 2518, 24, 216.54, 1, 0, 1496
2649, 2574, 16, 220.89, 1, 0, 1664
2657, 2649, 6, 221.84, 1, 0, 1320
2721, 2657, 29, 232.25, 1, 0, 1232
2789, 2721, 44, 248.22, 1, 0, 1656
2815, 2789, 2, 249.83, 0, 0, 1792
2894, 2815, 22, 273.82, 1, 0, 1568
2906, 2894, 6, 282.01, 1, 0, 1776
2948, 2894, 36, 282.78, 1, 0, 1952
2962, 2906, 37, 290.17, 1, 0, 1624
3014, 2962, 24, 290.80, 1, 0, 1600
3061, 3014, 17, 300.57, 1, 0, 1472
3079, 3014, 28, 301.69, 1, 0, 1392
3122, 3061, 4, 306.54, 0, 1, 1632
3169, 3122, 21, 313.45, 1, 0, 1480
3156, 3122, 11, 313.86, 1, 1, 1432
3228, 3156, 41, 321.96, 1, 0, 1560
3252, 3228, 10, 328.60, 1, 0, 1424
3323, 3252, 45, 336.77, 1, 0, 1464
3358, 3323, 21, 339.49, 1, 0, 1488
3426, 3358, 18, 342.64, 1, 1, 1464
3460, 3426, 49, 360.36, 1, 0, 1392
3500, 3460, 49, 361.03, 1, 0, 1688
3512, 3460, 36, 362.42, 1, 0, 1744
3562, 3500, 24, 366.66, 1, 0, 1344
3621, 3562, 20, 381.02, 1, 0, 1360
3689, 3621, 6, 385.10, 1, 0, 1848
3679, 3621, 44, 385.23, 1, 0, 1776
3677, 3621, 36, 386.85, 1, 0, 1872
3727, 3689, 32, 387.98, 1, 0, 1520
3766, 3727, 44, 390.76, 1, 0, 1488
3815, 3766, 41, 401.16, 1, 0, 1232
3806, 3766, 14, 401.90, 1, 0, 1240
3851, 3815, 10, 403.67, 1, 0, 1536
3890, 3815, 29, 405.01, 1, 0, 1520
3918, 3851, 49, 407.03, 1, 0, 1416
3941, 3851, 21, 408.31, 1, 0, 1416
3991, 3918, 29, 414.61, 1, 0, 1424
3971, 3918, 45, 415.21, 1, 0, 1344
3995, 3918, 37, 416.47, 1, 0, 1448
4028, 3991, 41, 420.62, 1, 0, 1456
4032, 3971, 24, 421.28, 1, 0, 1520
4076, 4032, 43, 423.10, 1, 1, 1512
4112, 4076, 15, 427.86, 1, 0, 1408
4193, 4112, 7, 431.93, 1, 0, 1256
4229, 4193, 20, 438.14, 1, 0, 1280
4222, 4193, 16, 440.20, 1, 0, 1272
4277, 4229, 8, 443.16, 1, 0, 1344
4349, 4277, 42, 453.72, 1, 1, 1480
4352, 4349, 12, 457.01, 1, 0, 1680
4445, 4352, 43, 463.80, 1, 1, 1472
4404, 4352, 15, 463.84, 1, 0, 1464
4469, 4445, 17, 466.12, 1, 0, 1504
4546, 4469, 16, 468.85, 1, 0, 1288
4588, 4546, 28, 474.11, 1, 0, 1256
4565, 4546, 37, 476.24, 1, 0, 1224
4622, 4588, 17, 488.48, 1, 0, 1472
4606, 4588, 0, 489.32, 1, 0, 1400
