BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
31, 0, 30, 0.62, 1, 1, 8
84, 31, 45, 2.29, 1, 0, 8
128, 84, 18, 6.54, 1, 1, 16
194, 128, 38, 7.26, 1, 1, 32
230, 194, 26, 12.76, 1, 0, 32
295, 230, 30, 15.09, 1, 1, 168
317, 295, 49, 15.75, 1, 0, 152
365, 317, 8, 18.63, 1, 0, 136
444, 365, 38, 25.90, 1, 1, 392
483, 444, 10, 29.81, 1, 0, 776
544, 483, 0, 35.17, 1, 0, 1336
581, 544, 30, 36.77, 1, 1, 1472
593, 581, 30, 37.13, 1, 1, 1384
680, 593, 29, 41.13, 1, 0, 1384
702, 680, 22, 44.47, 1, 0, 1144
798, 702, 36, 50.16, 1, 0, 1312
835, 798, 41, 53.09, 1, 0, 1392
852, 835, 10, 53.25, 1, 0, 1288
865, 835, 22, 54.82, 1, 0, 1272
930, 852, 36, 55.71, 1, 0, 1056
977, 930, 17, 63.06, 1, 0, 1248
1012, 977, 20, 71.16, 1, 0, 1488
1068, 1012, 10, 74.17, 1, 0, 1432
1097, 1012, 45, 74.22, 1, 0, 1424
1103, 1068, 41, 75.03, 1, 0, 1456
1056, 1012, 14, 75.48, 1, 0, 1384
1151, 1103, 18, 79.49, 1, 1, 1200
1209, 1151, 28, 83.34, 1, 0, 1328
1280, 1209, 37, 89.15, 1, 0, 1424
1329, 1280, 49, 95.68, 1, 0, 1392
1369, 1329, 45, 97.99, 1, 0, 1376
1424, 1369, 11, 100.47, 1, 1, 1272
1457, 1424, 8, 102.75, 1, 0, 1240
1543, 1457, 0, 105.38, 1, 0, 1424
1558, 1543, 20, 111.83, 1, 0, 1416
1614, 1558, 21, 114.92, 1, 0, 1288
1666, 1614, 45, 118.84, 1, 0, 1392
1719, 1666, 8, 123.00, 1, 0, 1656
1731, 1666, 30, 123.46, 1, 1, 1680
1717, 1666, 12, 123.93, 1, 0, 1696
1756, 1731, 30, 139.56, 1, 1, 1320
