BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
21, 0, 20, 6.42, 1, 1, 8
67, 21, 45, 10.55, 0, 1, 8
115, 67, 33, 14.72, 1, 1, 16
189, 115, 27, 16.96, 1, 1, 56
204, 189, 0, 17.68, 1, 0, 40
252, 204, 31, 18.05, 1, 1, 48
237, 189, 44, 18.75, 1, 0, 32
337, 252, 15, 19.60, 1, 1, 80
366, 337, 0, 29.34, 1, 0, 152
379, 337, 33, 29.54, 1, 1, 160
365, 337, 7, 29.70, 1, 1, 144
442, 366, 1, 34.71, 1, 1, 456
465, 442, 12, 35.24, 1, 1, 824
481, 442, 2, 35.80, 1, 0, 848
456, 442, 27, 35.89, 1, 1, 808
531, 481, 30, 37.46, 1, 1, 752
572, 531, 38, 38.89, 1, 1, 736
642, 572, 9, 42.20, 1, 1, 1080
695, 642, 10, 45.18, 1, 0, 1328
712, 695, 33, 47.89, 1, 1, 1248
793, 712, 44, 50.44, 1, 0, 1336
801, 793, 44, 53.74, 1, 0, 1128
895, 801, 30, 56.68, 1, 1, 1408
866, 801, 41, 56.81, 1, 1, 1456
941, 866, 8, 59.29, 1, 0, 1296
966, 941, 43, 61.22, 1, 1, 1296
1028, 966, 8, 62.66, 1, 0, 1232
1086, 1028, 1, 66.72, 1, 1, 1336
1106, 1086, 43, 69.03, 1, 1, 1256
1192, 1106, 38, 77.44, 1, 1, 1208
1175, 1106, 7, 77.98, 1, 1, 1144
1248, 1192, 16, 78.71, 0, 1, 1416
1257, 1248, 8, 80.48, 1, 0, 1240
1273, 1248, 1, 80.56, 1, 1, 1248
1266, 1248, 48, 80.87, 1, 0, 1256
1324, 1273, 45, 82.00, 0, 1, 1208
1352, 1324, 43, 87.51, 1, 1, 1264
1432, 1352, 5, 91.18, 0, 0, 1400
1401, 1352, 43, 92.05, 1, 1, 1376
1437, 1352, 26, 92.08, 1, 1, 1416
1483, 1432, 49, 94.10, 1, 0, 1424
1515, 1483, 13, 97.47, 1, 1, 1248
1556, 1515, 23, 99.21, 1, 1, 1272
1612, 1556, 13, 100.30, 1, 1, 1168
1680, 1612, 25, 101.44, 1, 1, 1144
1715, 1680, 9, 102.42, 1, 1, 1120
1772, 1715, 0, 105.28, 1, 0, 1328
1821, 1772, 9, 105.98, 1, 1, 1336
1874, 1821, 39, 108.74, 1, 0, 1248
1915, 1874, 43, 111.52, 1, 1, 1312
1949, 1874, 2, 111.66, 1, 0, 1392
1976, 1915, 9, 112.70, 1, 1, 1360
2001, 1976, 9, 115.44, 1, 1, 1224
2058, 2001, 27, 121.61, 1, 1, 1424
2120, 2058, 41, 123.53, 1, 1, 1552
2133, 2058, 44, 123.74, 1, 0, 1576
2186, 2120, 40, 125.85, 1, 1, 1360
2246, 2186, 49, 129.98, 1, 0, 1376
2290, 2246, 23, 132.15, 1, 1, 1376
2314, 2290, 9, 134.13, 1, 1, 1304
2343, 2290, 38, 136.00, 1, 1, 1344
2373, 2314, 0, 136.44, 1, 0, 1368
2403, 2373, 18, 137.21, 0, 1, 1208
2391, 2314, 2, 137.47, 1, 0, 1352
2425, 2373, 1, 137.79, 1, 1, 1224
2466, 2425, 15, 139.60, 1, 1, 1128
2534, 2466, 2, 140.47, 1, 0, 1288
2599, 2534, 10, 143.89, 1, 0, 1128
2609, 2599, 13, 146.45, 1, 1, 1320
2651, 2609, 13, 147.31, 1, 1, 1272
2724, 2651, 40, 147.77, 1, 1, 1128
2790, 2724, 41, 153.27, 1, 1, 1304
2806, 2790, 30, 155.05, 1, 1, 1448
2885, 2806, 35, 156.78, 1, 1, 1400
2918, 2885, 0, 160.35, 1, 0, 1416
2928, 2885, 26, 161.43, 1, 1, 1424
2956, 2918, 43, 161.53, 1, 1, 1488
2980, 2918, 13, 161.60, 1, 1, 1512
3025, 2980, 48, 164.62, 1, 0, 1136
3068, 3025, 35, 165.22, 1, 1, 1368
3041, 2956, 2, 165.35, 1, 0, 1136
3092, 3025, 25, 165.70, 1, 1, 1432
3105, 3068, 12, 169.86, 1, 1, 1200
3101, 3092, 22, 169.95, 1, 1, 1072
3155, 3101, 2, 173.70, 1, 0, 1360
3233, 3155, 12, 174.41, 1, 1, 1408
3214, 3155, 5, 174.97, 0, 0, 1392
3275, 3233, 15, 177.98, 1, 1, 1304
3304, 3275, 23, 179.08, 1, 1, 1456
3335, 3275, 39, 179.68, 1, 0, 1496
3354, 3304, 15, 183.98, 1, 1, 1168
3413, 3354, 14, 187.85, 0, 0, 1640
3458, 3413, 1, 189.42, 1, 1, 1328
3492, 3413, 44, 189.67, 1, 0, 1424
3525, 3458, 0, 197.15, 1, 0, 1448
3598, 3525, 20, 198.39, 1, 1, 1744
3594, 3525, 33, 199.13, 1, 1, 1736
