BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
8, 0, 7, 2.74, 1, 1, 8
30, 8, 16, 4.37, 1, 0, 8
53, 30, 6, 5.53, 1, 0, 24
60, 30, 21, 6.12, 1, 1, 24
95, 53, 11, 7.39, 1, 1, 32
107, 95, 20, 10.99, 0, 0, 80
134, 107, 22, 11.94, 1, 1, 152
158, 134, 17, 13.05, 1, 1, 200
199, 158, 12, 16.89, 1, 0, 416
207, 199, 21, 17.57, 1, 1, 680
236, 207, 11, 26.56, 1, 1, 608
270, 236, 18, 26.89, 1, 1, 1072
260, 236, 12, 28.54, 1, 0, 1072
282, 270, 7, 33.79, 1, 1, 928
281, 270, 15, 33.86, 0, 0, 928
318, 281, 0, 38.34, 1, 0, 896
332, 318, 18, 39.23, 1, 1, 768
365, 332, 3, 42.25, 1, 1, 696
366, 332, 6, 42.64, 1, 0, 752
379, 365, 22, 43.53, 1, 1, 704
416, 379, 15, 45.60, 0, 0, 792
417, 379, 20, 45.98, 0, 0, 800
437, 416, 22, 48.29, 1, 1, 840
458, 437, 11, 54.20, 1, 1, 832
483, 458, 21, 55.15, 1, 1, 896
513, 483, 17, 56.08, 1, 1, 888
510, 483, 16, 56.85, 1, 0, 872
526, 513, 17, 56.88, 1, 1, 768
561, 526, 21, 57.65, 1, 1, 816
595, 561, 6, 58.55, 1, 0, 664
614, 595, 18, 59.78, 1, 1, 752
630, 614, 0, 61.23, 1, 0, 840
644, 614, 11, 61.54, 1, 1, 816
668, 644, 9, 62.76, 1, 1, 760
654, 644, 1, 62.77, 1, 1, 800
690, 654, 0, 64.70, 1, 0, 800
687, 668, 22, 65.21, 1, 1, 872
718, 690, 9, 65.66, 1, 1, 760
711, 690, 1, 66.23, 1, 1, 752
741, 718, 16, 67.91, 1, 0, 792
765, 741, 17, 72.25, 1, 1, 880
791, 765, 3, 76.42, 1, 1, 928
816, 791, 18, 76.79, 1, 1, 824
808, 791, 5, 77.90, 0, 1, 776
834, 816, 0, 78.71, 1, 0, 736
850, 816, 12, 79.79, 1, 0, 768
869, 834, 9, 80.09, 1, 1, 800
882, 869, 10, 80.81, 1, 1, 768
855, 850, 12, 81.12, 1, 0, 704
912, 882, 11, 82.56, 1, 1, 736
911, 882, 1, 82.78, 1, 1, 736
937, 912, 12, 85.28, 1, 0, 768
952, 937, 6, 86.35, 1, 0, 800
987, 952, 18, 86.52, 1, 1, 792
1020, 987, 2, 90.14, 1, 0, 736
1030, 1020, 6, 91.39, 1, 0, 840
1060, 1030, 22, 93.04, 1, 1, 760
1086, 1060, 18, 93.80, 1, 1, 800
1106, 1086, 10, 100.60, 1, 1, 640
1125, 1086, 13, 100.70, 0, 0, 680
1135, 1125, 6, 101.31, 1, 0, 944
1140, 1125, 21, 101.47, 1, 1, 984
1159, 1140, 1, 102.11, 1, 1, 864
1197, 1159, 18, 103.40, 1, 1, 848
1198, 1159, 3, 103.49, 1, 1, 848
1203, 1198, 22, 106.44, 1, 1, 736
1231, 1203, 21, 108.35, 1, 1, 952
1230, 1203, 9, 108.62, 1, 1, 944
1267, 1231, 3, 109.13, 1, 1, 736
1253, 1231, 1, 109.76, 1, 1, 696
1280, 1253, 1, 110.07, 1, 1, 760
1300, 1280, 11, 110.35, 1, 1, 704
1341, 1300, 17, 110.83, 1, 1, 704
1344, 1300, 3, 111.04, 1, 1, 736
1369, 1344, 2, 112.51, 1, 0, 704
1382, 1369, 11, 115.11, 1, 1, 640
1421, 1382, 6, 119.65, 1, 0, 928
1431, 1421, 20, 122.77, 0, 0, 984
1435, 1421, 1, 123.08, 1, 1, 984
1455, 1435, 11, 123.20, 1, 1, 856
1452, 1435, 1, 123.37, 1, 1, 864
1485, 1455, 12, 124.20, 1, 0, 784
1505, 1485, 21, 126.78, 1, 1, 752
1502, 1485, 6, 127.16, 1, 0, 736
1537, 1505, 2, 129.32, 1, 0, 880
1570, 1537, 19, 131.90, 0, 0, 912
1592, 1570, 24, 140.44, 0, 1, 816
1615, 1592, 11, 144.52, 1, 1, 912
1643, 1615, 3, 147.18, 1, 1, 880
1653, 1643, 22, 148.27, 1, 1, 912
1689, 1653, 1, 154.56, 1, 1, 784
1707, 1689, 7, 154.80, 1, 1, 864
1738, 1707, 3, 161.32, 1, 1, 784
1762, 1738, 21, 167.22, 1, 1, 928
1780, 1762, 22, 169.08, 1, 1, 976
1812, 1780, 16, 171.53, 1, 0, 808
1834, 1812, 19, 172.76, 0, 0, 856
1832, 1812, 10, 172.92, 1, 1, 816
1872, 1832, 12, 175.04, 1, 0, 656
1877, 1872, 6, 178.71, 1, 0, 800
1912, 1877, 0, 180.50, 1, 0, 984
1904, 1877, 12, 182.14, 1, 0, 1024
1943, 1912, 9, 184.16, 1, 1, 816
1970, 1943, 6, 185.43, 1, 0, 896
1984, 1970, 22, 186.36, 1, 1, 808
2003, 1984, 7, 189.47, 1, 1, 736
2036, 2003, 11, 191.51, 1, 1, 896
2049, 2003, 12, 192.38, 1, 0, 920
2064, 2036, 17, 192.56, 1, 1, 888
2081, 2064, 0, 194.92, 1, 0, 720
2086, 2064, 21, 195.90, 1, 1, 720
2117, 2081, 10, 199.66, 1, 1, 840
