BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
36, 0, 35, 1.28, 1, 1, 8
53, 36, 18, 1.92, 1, 0, 8
149, 53, 33, 3.35, 1, 1, 24
199, 149, 1, 6.32, 1, 1, 40
227, 199, 9, 8.21, 1, 0, 88
279, 227, 33, 10.76, 1, 1, 128
285, 227, 8, 11.09, 1, 0, 160
312, 285, 46, 13.72, 0, 1, 344
391, 312, 1, 17.16, 1, 1, 424
443, 391, 28, 18.54, 1, 1, 952
469, 443, 24, 20.92, 1, 1, 1312
550, 469, 25, 23.80, 1, 1, 1336
564, 550, 9, 27.13, 1, 0, 1624
562, 550, 29, 27.36, 1, 0, 1568
612, 564, 2, 30.51, 1, 1, 1504
608, 564, 49, 30.67, 1, 1, 1512
658, 608, 47, 31.62, 1, 0, 1536
712, 658, 7, 33.26, 0, 1, 1368
796, 712, 44, 36.81, 1, 0, 1320
824, 796, 39, 39.81, 1, 0, 1320
851, 824, 39, 39.99, 1, 0, 1336
852, 851, 39, 43.56, 1, 0, 1280
882, 851, 26, 44.35, 1, 0, 1296
972, 852, 32, 45.08, 1, 1, 1664
1019, 972, 41, 46.46, 1, 0, 1256
1029, 972, 1, 47.04, 1, 1, 1272
1067, 1019, 29, 47.40, 1, 0, 1392
1139, 1067, 27, 50.48, 1, 0, 1296
1171, 1139, 4, 60.79, 1, 1, 1448
1222, 1171, 32, 65.10, 1, 1, 1720
1240, 1171, 27, 65.59, 1, 0, 1728
1256, 1240, 18, 68.64, 1, 0, 1424
1291, 1240, 9, 69.32, 1, 0, 1424
1295, 1222, 13, 69.56, 1, 0, 1464
1288, 1222, 48, 69.90, 1, 1, 1472
1323, 1256, 28, 71.25, 1, 1, 1456
1319, 1256, 12, 71.60, 1, 0, 1464
1379, 1319, 1, 73.84, 1, 1, 1424
1446, 1379, 17, 75.79, 1, 0, 1424
1476, 1446, 32, 77.72, 1, 1, 1328
1532, 1476, 48, 83.13, 1, 1, 1400
1578, 1532, 27, 84.41, 1, 0, 1536
1563, 1532, 39, 85.67, 1, 0, 1456
1602, 1578, 18, 86.94, 1, 0, 1192
1699, 1602, 17, 100.10, 1, 0, 1640
1689, 1602, 41, 101.50, 1, 0, 1624
1724, 1699, 23, 101.86, 1, 0, 1888
1756, 1724, 28, 102.07, 1, 1, 1416
1731, 1699, 12, 102.23, 1, 0, 1912
1812, 1756, 20, 106.03, 0, 1, 1416
1877, 1812, 13, 109.61, 1, 0, 1448
1916, 1877, 24, 110.62, 1, 1, 1496
1976, 1916, 18, 111.29, 1, 0, 1344
1993, 1916, 27, 111.93, 1, 0, 1304
2001, 1976, 49, 121.33, 1, 1, 1360
2087, 2001, 28, 122.03, 1, 1, 1736
2098, 2001, 26, 125.29, 1, 0, 1752
2141, 2087, 45, 125.32, 1, 1, 1488
2142, 2087, 1, 126.08, 1, 1, 1472
2165, 2141, 8, 126.61, 1, 0, 1352
2231, 2165, 27, 137.64, 1, 0, 1400
2278, 2231, 24, 143.09, 1, 1, 1944
2349, 2278, 41, 149.93, 1, 0, 1568
2364, 2349, 29, 150.88, 1, 0, 1544
2442, 2364, 12, 153.70, 1, 0, 1488
2491, 2442, 41, 156.79, 1, 0, 1440
2515, 2491, 33, 162.74, 1, 1, 1416
2508, 2491, 3, 164.38, 1, 0, 1400
2581, 2515, 39, 169.78, 1, 0, 1632
2639, 2581, 23, 170.98, 1, 0, 1792
2642, 2581, 35, 174.12, 1, 1, 1792
2674, 2639, 47, 176.74, 1, 0, 1456
2732, 2674, 43, 178.18, 0, 1, 1488
2769, 2732, 6, 179.66, 1, 1, 1456
2788, 2732, 1, 180.05, 1, 1, 1448
2836, 2769, 39, 186.61, 1, 0, 1304
2871, 2836, 32, 187.07, 1, 1, 1472
2895, 2836, 41, 187.86, 1, 0, 1536
2930, 2871, 1, 190.19, 1, 1, 1352
2984, 2930, 48, 191.43, 1, 1, 1344
3033, 2984, 28, 193.09, 1, 1, 1320
