BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
36, 0, 35, 1.26, 1, 1, 8
53, 36, 18, 1.89, 1, 0, 8
149, 53, 33, 3.22, 1, 1, 24
199, 149, 1, 6.19, 1, 1, 40
227, 199, 9, 8.34, 1, 0, 88
279, 227, 33, 10.63, 1, 1, 128
285, 227, 8, 10.97, 1, 0, 160
312, 285, 46, 13.74, 0, 1, 344
391, 312, 1, 16.90, 1, 1, 424
443, 391, 28, 19.03, 1, 1, 952
469, 443, 24, 20.23, 1, 1, 1312
550, 469, 25, 23.69, 1, 1, 1336
562, 550, 29, 27.10, 1, 0, 1568
564, 550, 9, 27.35, 1, 0, 1624
608, 564, 49, 30.40, 1, 1, 1512
658, 608, 47, 31.01, 1, 0, 1536
612, 564, 2, 31.04, 1, 1, 1504
712, 658, 7, 32.63, 0, 1, 1368
796, 712, 44, 36.69, 1, 0, 1320
824, 796, 39, 39.16, 1, 0, 1320
851, 824, 39, 39.35, 1, 0, 1336
852, 851, 39, 42.95, 1, 0, 1280
882, 851, 26, 44.10, 1, 0, 1296
972, 852, 32, 44.82, 1, 1, 1664
1019, 972, 41, 46.35, 1, 0, 1256
1029, 972, 1, 46.52, 1, 1, 1272
1067, 1019, 29, 47.14, 1, 0, 1392
1139, 1067, 27, 50.64, 1, 0, 1296
1171, 1139, 4, 60.11, 1, 1, 1448
1222, 1171, 32, 64.83, 1, 1, 1720
1240, 1171, 27, 65.74, 1, 0, 1728
1256, 1240, 18, 68.84, 1, 0, 1424
1288, 1222, 48, 69.23, 1, 1, 1472
1295, 1222, 13, 69.24, 1, 0, 1464
1291, 1240, 9, 69.54, 1, 0, 1424
1319, 1256, 12, 71.66, 1, 0, 1464
1323, 1256, 28, 71.93, 1, 1, 1456
1379, 1319, 1, 73.33, 1, 1, 1424
1446, 1379, 17, 75.06, 1, 0, 1424
1476, 1446, 32, 77.46, 1, 1, 1328
1532, 1476, 48, 82.47, 1, 1, 1400
1578, 1532, 27, 84.56, 1, 0, 1536
1563, 1532, 39, 85.00, 1, 0, 1456
1602, 1578, 18, 87.20, 1, 0, 1192
1699, 1602, 17, 99.37, 1, 0, 1640
1689, 1602, 41, 101.39, 1, 0, 1624
1724, 1699, 23, 101.88, 1, 0, 1888
1731, 1699, 12, 102.29, 1, 0, 1912
1756, 1724, 28, 102.71, 1, 1, 1416
1812, 1756, 20, 105.77, 0, 1, 1416
1877, 1812, 13, 109.27, 1, 0, 1448
1916, 1877, 24, 109.94, 1, 1, 1496
1976, 1916, 18, 111.47, 1, 0, 1344
1993, 1916, 27, 112.06, 1, 0, 1304
2001, 1976, 49, 121.07, 1, 1, 1360
2087, 2001, 28, 122.87, 1, 1, 1736
2141, 2087, 45, 124.63, 1, 1, 1488
2098, 2001, 26, 125.06, 1, 0, 1752
2142, 2087, 1, 125.56, 1, 1, 1472
2165, 2141, 8, 126.37, 1, 0, 1352
2231, 2165, 27, 137.75, 1, 0, 1400
2278, 2231, 24, 142.21, 1, 1, 1944
2349, 2278, 41, 149.81, 1, 0, 1568
2364, 2349, 29, 150.61, 1, 0, 1544
2442, 2364, 12, 153.79, 1, 0, 1488
2491, 2442, 41, 156.68, 1, 0, 1440
2515, 2491, 33, 162.09, 1, 1, 1416
2508, 2491, 3, 164.21, 1, 0, 1400
2581, 2515, 39, 168.97, 1, 0, 1632
2639, 2581, 23, 171.01, 1, 0, 1792
2642, 2581, 35, 173.63, 1, 1, 1792
2674, 2639, 47, 176.15, 1, 0, 1456
2732, 2674, 43, 177.80, 0, 1, 1488
2769, 2732, 6, 179.00, 1, 1, 1456
2788, 2732, 1, 179.54, 1, 1, 1448
2836, 2769, 39, 185.93, 1, 0, 1304
2871, 2836, 32, 186.81, 1, 1, 1472
2895, 2836, 41, 187.74, 1, 0, 1536
2930, 2871, 1, 189.68, 1, 1, 1352
2984, 2930, 48, 190.80, 1, 1, 1344
3033, 2984, 28, 193.72, 1, 1, 1320
3085, 3033, 45, 199.46, 1, 1, 1472
