BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
36, 0, 35, 0.85, 1, 1, 8
53, 36, 18, 1.67, 1, 0, 8
149, 53, 33, 3.43, 1, 1, 24
199, 149, 1, 6.02, 1, 1, 40
227, 199, 9, 7.73, 1, 0, 88
285, 227, 8, 10.55, 1, 0, 160
279, 227, 33, 10.95, 1, 1, 128
312, 285, 46, 13.72, 0, 1, 344
391, 312, 1, 16.67, 1, 1, 424
443, 391, 28, 19.34, 1, 1, 952
469, 443, 24, 20.83, 1, 1, 1312
550, 469, 25, 23.54, 1, 1, 1336
564, 550, 9, 26.38, 1, 0, 1624
562, 550, 29, 27.22, 1, 0, 1568
608, 564, 49, 30.12, 1, 1, 1512
612, 564, 2, 30.74, 1, 1, 1504
658, 608, 47, 31.07, 1, 0, 1536
712, 658, 7, 33.18, 0, 1, 1368
796, 712, 44, 36.81, 1, 0, 1320
824, 796, 39, 39.51, 1, 0, 1320
851, 824, 39, 39.74, 1, 0, 1336
852, 851, 39, 43.29, 1, 0, 1280
882, 851, 26, 43.84, 1, 0, 1296
972, 852, 32, 44.93, 1, 1, 1664
1019, 972, 41, 45.98, 1, 0, 1256
1029, 972, 1, 46.30, 1, 1, 1272
1067, 1019, 29, 47.26, 1, 0, 1392
1139, 1067, 27, 49.80, 1, 0, 1296
1171, 1139, 4, 60.71, 1, 1, 1448
1240, 1171, 27, 64.77, 1, 0, 1728
1222, 1171, 32, 64.95, 1, 1, 1720
1256, 1240, 18, 68.56, 1, 0, 1424
1291, 1240, 9, 68.58, 1, 0, 1424
1295, 1222, 13, 69.14, 1, 0, 1464
1288, 1222, 48, 69.83, 1, 1, 1472
1319, 1256, 12, 71.58, 1, 0, 1464
1323, 1256, 28, 72.07, 1, 1, 1456
1379, 1319, 1, 73.10, 1, 1, 1424
1446, 1379, 17, 75.70, 1, 0, 1424
1476, 1446, 32, 77.57, 1, 1, 1328
1532, 1476, 48, 83.06, 1, 1, 1400
1578, 1532, 27, 83.65, 1, 0, 1536
1563, 1532, 39, 85.44, 1, 0, 1456
1602, 1578, 18, 86.92, 1, 0, 1192
1699, 1602, 17, 100.02, 1, 0, 1640
1689, 1602, 41, 101.11, 1, 0, 1624
1731, 1699, 12, 102.31, 1, 0, 1912
1724, 1699, 23, 102.69, 1, 0, 1888
1756, 1724, 28, 102.89, 1, 1, 1416
1812, 1756, 20, 105.49, 0, 1, 1416
1877, 1812, 13, 109.19, 1, 0, 1448
1916, 1877, 24, 110.54, 1, 1, 1496
1976, 1916, 18, 111.19, 1, 0, 1344
1993, 1916, 27, 111.23, 1, 0, 1304
2001, 1976, 49, 120.78, 1, 1, 1360
2087, 2001, 28, 122.86, 1, 1, 1736
2098, 2001, 26, 124.80, 1, 0, 1752
2141, 2087, 45, 125.22, 1, 1, 1488
2142, 2087, 1, 125.33, 1, 1, 1472
2165, 2141, 8, 125.87, 1, 0, 1352
2231, 2165, 27, 136.93, 1, 0, 1400
2278, 2231, 24, 142.82, 1, 1, 1944
2349, 2278, 41, 149.45, 1, 0, 1568
2364, 2349, 29, 150.72, 1, 0, 1544
2442, 2364, 12, 153.71, 1, 0, 1488
2491, 2442, 41, 156.28, 1, 0, 1440
2515, 2491, 33, 162.80, 1, 1, 1416
2508, 2491, 3, 163.93, 1, 0, 1400
2581, 2515, 39, 169.41, 1, 0, 1632
2639, 2581, 23, 171.82, 1, 0, 1792
2642, 2581, 35, 173.45, 1, 1, 1792
2674, 2639, 47, 176.19, 1, 0, 1456
2732, 2674, 43, 178.10, 0, 1, 1488
2788, 2732, 1, 179.31, 1, 1, 1448
2769, 2732, 6, 179.96, 1, 1, 1456
2836, 2769, 39, 186.27, 1, 0, 1304
2871, 2836, 32, 186.92, 1, 1, 1472
2895, 2836, 41, 187.40, 1, 0, 1536
2930, 2871, 1, 189.45, 1, 1, 1352
2984, 2930, 48, 191.36, 1, 1, 1344
3033, 2984, 28, 193.90, 1, 1, 1320
