BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
36, 0, 35, 1.29, 1, 1, 8
53, 36, 18, 2.09, 1, 0, 8
149, 53, 33, 3.67, 1, 1, 24
199, 149, 1, 6.39, 1, 1, 40
227, 199, 9, 8.39, 1, 0, 88
285, 227, 8, 10.91, 1, 0, 160
279, 227, 33, 11.28, 1, 1, 128
312, 285, 46, 14.15, 0, 1, 344
391, 312, 1, 17.23, 1, 1, 424
443, 391, 28, 19.84, 1, 1, 952
469, 443, 24, 20.47, 1, 1, 1312
550, 469, 25, 24.58, 1, 1, 1336
562, 550, 29, 27.71, 1, 0, 1568
564, 550, 9, 27.97, 1, 0, 1624
608, 564, 49, 31.13, 1, 1, 1512
658, 608, 47, 31.59, 1, 0, 1536
612, 564, 2, 31.99, 1, 1, 1504
712, 658, 7, 32.66, 0, 1, 1368
796, 712, 44, 37.54, 1, 0, 1320
824, 796, 39, 39.18, 1, 0, 1320
851, 824, 39, 39.37, 1, 0, 1336
852, 851, 39, 42.95, 1, 0, 1280
882, 851, 26, 43.98, 1, 0, 1296
972, 852, 32, 45.78, 1, 1, 1664
1029, 972, 1, 47.04, 1, 1, 1272
1019, 972, 41, 47.21, 1, 0, 1256
1067, 1019, 29, 47.72, 1, 0, 1392
1139, 1067, 27, 50.78, 1, 0, 1296
1171, 1139, 4, 60.58, 1, 1, 1448
1222, 1171, 32, 65.81, 1, 1, 1720
1240, 1171, 27, 65.88, 1, 0, 1728
1288, 1222, 48, 69.27, 1, 1, 1472
1256, 1240, 18, 69.48, 1, 0, 1424
1295, 1222, 13, 69.75, 1, 0, 1464
1291, 1240, 9, 70.06, 1, 0, 1424
1319, 1256, 12, 72.08, 1, 0, 1464
1323, 1256, 28, 72.85, 1, 1, 1456
1379, 1319, 1, 73.87, 1, 1, 1424
1446, 1379, 17, 74.15, 1, 0, 1424
1476, 1446, 32, 78.36, 1, 1, 1328
1532, 1476, 48, 82.53, 1, 1, 1400
1578, 1532, 27, 84.73, 1, 0, 1536
1563, 1532, 39, 85.04, 1, 0, 1456
1602, 1578, 18, 87.57, 1, 0, 1192
1699, 1602, 17, 98.42, 1, 0, 1640
1689, 1602, 41, 102.32, 1, 0, 1624
1731, 1699, 12, 102.86, 1, 0, 1912
1724, 1699, 23, 102.88, 1, 0, 1888
1756, 1724, 28, 103.61, 1, 1, 1416
1812, 1756, 20, 106.43, 0, 1, 1416
1877, 1812, 13, 109.75, 1, 0, 1448
1916, 1877, 24, 110.21, 1, 1, 1496
1976, 1916, 18, 111.98, 1, 0, 1344
1993, 1916, 27, 112.20, 1, 0, 1304
2001, 1976, 49, 121.76, 1, 1, 1360
2087, 2001, 28, 123.84, 1, 1, 1736
2141, 2087, 45, 124.75, 1, 1, 1488
2098, 2001, 26, 124.89, 1, 0, 1752
2142, 2087, 1, 126.13, 1, 1, 1472
2165, 2141, 8, 126.47, 1, 0, 1352
2231, 2165, 27, 137.93, 1, 0, 1400
2278, 2231, 24, 142.57, 1, 1, 1944
2349, 2278, 41, 150.75, 1, 0, 1568
2364, 2349, 29, 151.17, 1, 0, 1544
2442, 2364, 12, 154.23, 1, 0, 1488
2491, 2442, 41, 157.60, 1, 0, 1440
2515, 2491, 33, 163.03, 1, 1, 1416
2508, 2491, 3, 164.63, 1, 0, 1400
2581, 2515, 39, 169.03, 1, 0, 1632
2639, 2581, 23, 172.01, 1, 0, 1792
2642, 2581, 35, 173.98, 1, 1, 1792
2674, 2639, 47, 176.71, 1, 0, 1456
2732, 2674, 43, 178.06, 0, 1, 1488
2769, 2732, 6, 179.91, 1, 1, 1456
2788, 2732, 1, 180.11, 1, 1, 1448
2836, 2769, 39, 185.98, 1, 0, 1304
2871, 2836, 32, 187.73, 1, 1, 1472
2895, 2836, 41, 188.67, 1, 0, 1536
2930, 2871, 1, 190.21, 1, 1, 1352
2984, 2930, 48, 190.87, 1, 1, 1344
3033, 2984, 28, 194.63, 1, 1, 1320
3085, 3033, 45, 199.57, 1, 1, 1472
