BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
6, 0, 5, 7.64, 1, 0, 8
70, 6, 28, 12.31, 1, 0, 8
111, 70, 49, 14.37, 1, 0, 48
176, 111, 23, 17.81, 1, 1, 32
250, 176, 18, 23.81, 1, 1, 256
276, 250, 22, 27.89, 1, 1, 120
307, 276, 41, 36.67, 1, 1, 688
380, 307, 8, 42.87, 1, 1, 816
416, 380, 37, 49.25, 1, 0, 1392
484, 416, 49, 50.23, 1, 0, 1480
519, 484, 10, 57.00, 1, 1, 1304
509, 484, 3, 57.06, 1, 1, 1312
596, 509, 36, 60.76, 1, 0, 1480
599, 519, 27, 60.84, 1, 0, 1536
597, 519, 1, 60.98, 1, 0, 1496
603, 597, 1, 62.75, 1, 0, 1264
678, 603, 49, 66.30, 1, 0, 1280
738, 678, 2, 69.55, 1, 1, 1280
762, 738, 34, 73.32, 1, 1, 1520
803, 762, 7, 101.30, 1, 1, 1480
866, 803, 18, 113.78, 1, 1, 1552
925, 866, 5, 115.33, 1, 0, 1592
970, 925, 18, 127.44, 1, 1, 1368
1034, 970, 21, 135.46, 1, 1, 1520
1055, 1034, 15, 140.36, 1, 1, 1384
1148, 1055, 18, 151.10, 1, 1, 1376
1183, 1148, 23, 160.84, 1, 1, 1560
1241, 1183, 46, 163.16, 0, 0, 1456
1288, 1241, 30, 173.48, 1, 0, 1384
1343, 1288, 20, 178.30, 1, 1, 1368
1381, 1343, 14, 183.98, 1, 1, 1304
1416, 1381, 49, 185.02, 1, 0, 1360
1489, 1416, 42, 192.22, 1, 0, 1304
1465, 1416, 18, 192.96, 1, 1, 1280
1544, 1489, 28, 195.61, 1, 0, 1472
1592, 1544, 8, 208.87, 1, 1, 1392
1614, 1592, 44, 211.36, 1, 1, 1608
1652, 1614, 43, 218.13, 1, 1, 1496
1748, 1652, 24, 220.64, 1, 0, 1440
1789, 1748, 44, 221.80, 1, 1, 1440
1836, 1789, 16, 237.79, 1, 0, 1320
1898, 1836, 22, 245.96, 1, 1, 1576
1903, 1898, 41, 247.54, 1, 1, 1456
1996, 1903, 18, 254.04, 1, 1, 1264
2048, 1996, 41, 265.75, 1, 1, 1456
2097, 2048, 5, 268.56, 1, 0, 1592
2103, 2097, 21, 277.34, 1, 1, 1208
2199, 2103, 27, 280.12, 1, 0, 1464
2170, 2103, 43, 280.17, 1, 1, 1456
2231, 2170, 40, 293.22, 1, 1, 1472
2275, 2231, 10, 296.43, 1, 1, 1464
2333, 2275, 40, 301.02, 1, 1, 1248
2355, 2333, 29, 304.92, 0, 1, 1504
2404, 2355, 34, 315.11, 1, 1, 1528
2461, 2404, 49, 318.17, 1, 0, 1560
2507, 2461, 45, 330.87, 0, 1, 1264
2595, 2507, 38, 335.15, 0, 0, 1552
2579, 2507, 42, 335.63, 1, 0, 1544
2623, 2595, 18, 345.53, 1, 1, 1432
2699, 2623, 27, 348.09, 1, 0, 1440
2653, 2623, 43, 348.88, 1, 1, 1424
2704, 2699, 20, 350.31, 1, 1, 1432
2753, 2704, 2, 351.22, 1, 1, 1336
2838, 2753, 41, 352.50, 1, 1, 1320
2871, 2838, 36, 363.71, 1, 0, 1464
2923, 2871, 43, 367.87, 1, 1, 1576
2954, 2923, 34, 374.43, 1, 1, 1544
2966, 2923, 8, 375.18, 1, 1, 1552
3011, 2966, 16, 380.09, 1, 0, 1616
3068, 3011, 43, 397.17, 1, 1, 1480
3117, 3068, 8, 404.85, 1, 1, 1800
3177, 3117, 18, 415.28, 1, 1, 1448
3209, 3177, 14, 423.64, 1, 1, 1560
3226, 3177, 5, 424.51, 1, 0, 1584
3279, 3209, 39, 424.92, 1, 1, 1632
3258, 3209, 30, 425.26, 1, 0, 1632
3345, 3258, 19, 428.59, 0, 0, 1344
3372, 3345, 21, 429.99, 1, 1, 1400
3426, 3372, 24, 432.52, 1, 0, 1288
3493, 3426, 43, 435.46, 1, 1, 1264
3532, 3493, 23, 445.13, 1, 1, 1344
3577, 3532, 16, 465.33, 1, 0, 1536
3628, 3577, 2, 468.59, 1, 1, 1784
3661, 3628, 34, 481.74, 1, 1, 1376
3713, 3661, 37, 483.98, 1, 0, 1576
3758, 3713, 16, 489.00, 1, 0, 1432
3825, 3758, 3, 490.41, 1, 1, 1560
3863, 3825, 23, 497.32, 1, 1, 1424
3930, 3863, 44, 499.73, 1, 1, 1400
3913, 3863, 41, 500.75, 1, 1, 1392
3964, 3930, 39, 519.60, 1, 1, 1440
4007, 3964, 23, 523.40, 1, 1, 1744
4057, 4007, 15, 532.15, 1, 1, 1480
4113, 4057, 10, 533.75, 1, 1, 1512
4187, 4113, 16, 539.51, 1, 0, 1384
4235, 4187, 49, 540.46, 1, 0, 1464
4276, 4235, 15, 546.97, 1, 1, 1232
4305, 4276, 17, 548.63, 1, 1, 1336
4395, 4305, 5, 551.09, 1, 0, 1384
4446, 4395, 36, 554.34, 1, 0, 1472
4463, 4446, 3, 555.33, 1, 1, 1376
4423, 4395, 1, 555.93, 1, 0, 1464
4521, 4463, 14, 561.33, 1, 1, 1256
4582, 4521, 39, 566.50, 1, 1, 1496
4597, 4521, 36, 566.95, 1, 0, 1496
4614, 4582, 43, 567.03, 1, 1, 1424
4581, 4521, 5, 567.30, 1, 0, 1480
4700, 4614, 27, 574.76, 1, 0, 1280
4737, 4700, 49, 577.69, 1, 0, 1440
4777, 4737, 37, 581.55, 1, 0, 1264
4824, 4777, 21, 586.08, 1, 1, 1352
4851, 4824, 21, 589.26, 1, 1, 1384
4899, 4824, 27, 591.13, 1, 0, 1392
4950, 4851, 22, 596.68, 1, 1, 1384
4957, 4950, 24, 598.22, 1, 0, 1616
5038, 4957, 44, 601.09, 1, 1, 1472
5076, 5038, 5, 609.65, 1, 0, 1392
5100, 5038, 27, 611.68, 1, 0, 1376
5127, 5076, 10, 613.54, 1, 1, 1720
5161, 5127, 43, 616.83, 1, 1, 1480
5231, 5161, 2, 617.87, 1, 1, 1528
5267, 5231, 24, 626.30, 1, 0, 1336
5304, 5267, 15, 638.00, 1, 1, 1544
5398, 5304, 22, 641.57, 1, 1, 1680
5381, 5304, 1, 642.66, 1, 0, 1680
5411, 5398, 17, 643.84, 1, 1, 1360
5473, 5411, 49, 644.43, 1, 0, 1416
5523, 5473, 40, 645.81, 1, 1, 1360
5556, 5473, 27, 647.04, 1, 0, 1440
5558, 5523, 14, 649.63, 1, 1, 1336
5616, 5558, 40, 651.61, 1, 1, 1392
5686, 5616, 21, 655.05, 1, 1, 1488
5738, 5686, 18, 658.97, 1, 1, 1560
5751, 5738, 18, 659.67, 1, 1, 1632
5758, 5751, 18, 662.13, 1, 1, 1480
5897, 5758, 41, 664.55, 1, 1, 1528
5904, 5897, 37, 665.64, 1, 0, 1544
5973, 5904, 23, 670.79, 1, 1, 1512
6040, 5973, 1, 672.89, 1, 0, 1680
6001, 5973, 23, 672.91, 1, 1, 1664
6070, 6001, 20, 674.47, 1, 1, 1512
6133, 6070, 7, 677.23, 1, 1, 1608
6196, 6133, 16, 681.65, 1, 0, 1712
6246, 6196, 5, 683.98, 1, 0, 1504
6286, 6246, 28, 685.90, 1, 0, 1600
6325, 6286, 10, 693.15, 1, 1, 1720
6361, 6325, 43, 693.22, 1, 1, 1608
6448, 6361, 24, 698.84, 1, 0, 1552
6428, 6361, 21, 699.48, 1, 1, 1544
6480, 6448, 49, 700.02, 1, 0, 1632
6530, 6480, 21, 702.53, 1, 1, 1432
6569, 6530, 43, 705.44, 1, 1, 1424
6611, 6569, 40, 709.21, 1, 1, 1728
6684, 6611, 28, 713.30, 1, 0, 1696
6741, 6684, 8, 716.55, 1, 1, 1640
