BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
4, 0, 3, 11.82, 1, 0, 8
47, 4, 7, 29.13, 1, 1, 8
70, 47, 22, 36.35, 1, 0, 40
82, 70, 2, 57.75, 1, 0, 72
116, 82, 6, 105.08, 1, 1, 144
141, 116, 24, 111.68, 0, 0, 160
153, 141, 8, 118.52, 1, 1, 808
181, 153, 3, 127.93, 1, 0, 928
202, 181, 24, 132.40, 0, 0, 912
230, 202, 2, 177.27, 1, 0, 768
252, 230, 8, 190.84, 1, 1, 1016
289, 252, 18, 209.72, 1, 1, 912
318, 289, 13, 212.81, 1, 1, 880
327, 318, 7, 219.33, 1, 1, 760
372, 327, 22, 226.89, 1, 0, 760
395, 372, 0, 240.41, 1, 0, 936
419, 395, 2, 251.33, 1, 0, 928
431, 419, 7, 287.90, 1, 1, 800
471, 431, 3, 346.81, 1, 0, 784
491, 471, 15, 358.03, 1, 1, 936
515, 491, 12, 388.25, 1, 0, 880
530, 515, 18, 425.54, 1, 1, 800
561, 530, 5, 534.46, 1, 0, 880
593, 561, 12, 541.47, 1, 0, 1048
619, 593, 5, 547.07, 1, 0, 728
645, 619, 7, 613.93, 1, 1, 736
669, 645, 4, 644.69, 1, 1, 936
682, 669, 15, 710.79, 1, 1, 872
705, 682, 17, 747.21, 1, 1, 864
744, 705, 5, 762.90, 1, 0, 720
767, 744, 12, 766.91, 1, 0, 760
786, 767, 7, 771.45, 1, 1, 672
804, 786, 15, 781.41, 1, 1, 648
827, 804, 13, 787.57, 1, 1, 728
852, 827, 7, 792.07, 1, 1, 728
879, 852, 15, 807.14, 1, 1, 664
923, 879, 22, 829.49, 1, 0, 824
942, 923, 3, 893.21, 1, 0, 904
975, 942, 4, 924.48, 1, 1, 1088
998, 975, 24, 934.06, 0, 0, 800
1012, 998, 7, 940.20, 1, 1, 792
1045, 1012, 3, 958.49, 1, 0, 632
1055, 1045, 17, 965.52, 1, 1, 848
1075, 1045, 4, 966.35, 1, 1, 856
1076, 1055, 17, 1011.67, 1, 1, 920
1096, 1075, 22, 1013.19, 1, 0, 952
1103, 1076, 15, 1098.36, 1, 1, 1016
1136, 1103, 6, 1111.94, 1, 1, 1160
1169, 1136, 13, 1130.04, 1, 1, 744
1194, 1169, 4, 1169.69, 1, 1, 856
1218, 1194, 3, 1196.44, 1, 0, 1096
1237, 1218, 1, 1204.46, 1, 1, 944
1269, 1237, 12, 1234.76, 1, 0, 800
1299, 1269, 4, 1277.98, 1, 1, 848
1307, 1299, 15, 1282.54, 1, 1, 728
1348, 1307, 22, 1300.86, 1, 0, 664
1371, 1348, 15, 1367.47, 1, 1, 712
1378, 1371, 7, 1369.65, 1, 1, 792
1418, 1378, 4, 1373.77, 1, 1, 776
1446, 1418, 3, 1382.61, 1, 0, 680
1467, 1446, 15, 1392.72, 1, 1, 832
1489, 1467, 8, 1412.68, 1, 1, 824
1513, 1489, 7, 1438.90, 1, 1, 688
1540, 1513, 18, 1456.30, 1, 1, 784
1573, 1540, 8, 1492.46, 1, 1, 968
1591, 1573, 7, 1495.43, 1, 1, 968
1618, 1591, 5, 1544.03, 1, 0, 896
1626, 1618, 5, 1567.78, 1, 0, 904
1659, 1626, 22, 1587.40, 1, 0, 800
1694, 1659, 7, 1601.60, 1, 1, 840
1708, 1694, 2, 1605.71, 1, 0, 712
1739, 1708, 5, 1641.46, 1, 0, 736
1767, 1739, 12, 1649.93, 1, 0, 664
1787, 1767, 1, 1670.49, 1, 1, 696
1803, 1787, 18, 1707.03, 1, 1, 792
1837, 1803, 12, 1709.85, 1, 0, 728
1851, 1837, 12, 1741.03, 1, 0, 768
1880, 1851, 17, 1746.88, 1, 1, 808
1922, 1880, 5, 1751.92, 1, 0, 800
1948, 1922, 4, 1775.97, 1, 1, 856
1958, 1948, 13, 1776.29, 1, 1, 960
1988, 1958, 6, 1789.36, 1, 1, 960
2012, 1988, 5, 1795.84, 1, 0, 1016
2043, 2012, 12, 1822.18, 1, 0, 912
2035, 2012, 22, 1822.82, 1, 0, 880
2052, 2043, 0, 1823.95, 1, 0, 1080
2080, 2052, 15, 1824.81, 1, 1, 760
2115, 2080, 8, 1831.38, 1, 1, 816
2131, 2115, 3, 1832.04, 1, 0, 880
2172, 2131, 7, 1842.89, 1, 1, 744
2178, 2172, 15, 1863.27, 1, 1, 720
2202, 2178, 13, 1872.11, 1, 1, 856
2237, 2202, 2, 1918.44, 1, 0, 744
2259, 2237, 17, 1931.53, 1, 1, 800
2282, 2259, 12, 1942.86, 1, 0, 776
