BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
24, 0, 23, 0.86, 1, 1, 8
67, 24, 2, 4.75, 1, 0, 8
113, 67, 1, 10.14, 1, 1, 24
184, 113, 21, 27.35, 1, 1, 56
217, 184, 22, 40.73, 1, 0, 80
290, 217, 0, 61.43, 1, 0, 168
304, 290, 34, 97.84, 1, 1, 320
356, 304, 21, 108.76, 1, 1, 816
390, 304, 14, 109.16, 1, 1, 832
419, 356, 37, 127.20, 1, 1, 1032
459, 419, 21, 134.51, 1, 1, 1424
523, 459, 13, 142.66, 1, 1, 1360
585, 523, 12, 144.45, 1, 0, 1264
597, 523, 35, 144.71, 1, 0, 1264
594, 585, 12, 162.44, 1, 0, 1360
651, 594, 12, 195.32, 1, 0, 1616
707, 651, 23, 196.67, 1, 1, 1560
777, 707, 4, 211.82, 1, 0, 1336
803, 777, 26, 240.45, 1, 0, 1328
893, 803, 15, 283.54, 1, 1, 1584
905, 893, 6, 296.09, 0, 1, 1376
997, 905, 14, 302.43, 1, 1, 1440
1002, 997, 22, 353.75, 1, 0, 1312
1062, 1002, 31, 358.92, 1, 1, 1736
1129, 1062, 43, 360.40, 0, 1, 1536
1198, 1129, 35, 369.67, 1, 0, 1352
1207, 1198, 40, 392.70, 1, 0, 1544
1260, 1207, 21, 396.51, 1, 1, 1608
1336, 1260, 42, 397.63, 1, 1, 1256
1355, 1336, 31, 427.60, 1, 1, 1376
1419, 1355, 22, 447.78, 1, 0, 1696
1495, 1419, 35, 451.80, 1, 0, 1472
1529, 1495, 34, 504.34, 1, 1, 1424
1564, 1529, 13, 507.98, 1, 1, 1656
1636, 1564, 20, 513.32, 1, 1, 1408
1666, 1636, 11, 555.89, 1, 1, 1312
1720, 1666, 34, 568.70, 1, 1, 1440
1759, 1720, 15, 572.54, 1, 1, 1536
1848, 1759, 12, 600.46, 1, 0, 1296
1877, 1848, 31, 606.89, 1, 1, 1472
1913, 1877, 28, 622.30, 1, 1, 1488
1981, 1913, 37, 655.53, 1, 1, 1424
2042, 1981, 2, 693.91, 1, 0, 1552
2072, 2042, 30, 757.52, 1, 1, 1632
2143, 2072, 20, 761.02, 1, 1, 1776
2190, 2143, 36, 812.39, 1, 1, 1528
2232, 2190, 37, 819.48, 1, 1, 1664
2288, 2232, 25, 838.85, 0, 0, 1448
2310, 2288, 24, 840.06, 1, 1, 1376
2384, 2310, 49, 841.00, 1, 0, 1296
2447, 2384, 35, 887.22, 1, 0, 1184
2470, 2447, 11, 893.81, 1, 1, 1704
2539, 2470, 17, 942.60, 1, 0, 1464
2600, 2539, 12, 1017.00, 1, 0, 1784
2624, 2600, 38, 1053.52, 1, 0, 1832
2649, 2600, 14, 1055.53, 1, 1, 1824
2671, 2624, 31, 1073.32, 1, 1, 1760
2750, 2671, 12, 1092.73, 1, 0, 1392
2756, 2750, 42, 1096.14, 1, 1, 1560
2821, 2756, 49, 1101.07, 1, 0, 1360
2900, 2821, 36, 1120.95, 1, 1, 1320
2906, 2900, 13, 1128.46, 1, 1, 1368
2973, 2906, 11, 1149.64, 1, 1, 1352
3023, 2973, 1, 1161.98, 1, 1, 1504
3076, 3023, 23, 1181.44, 1, 1, 1344
3125, 3076, 26, 1186.80, 1, 0, 1344
3162, 3125, 22, 1208.99, 1, 0, 1200
3205, 3162, 14, 1217.74, 1, 1, 1368
3288, 3205, 42, 1225.27, 1, 1, 1376
3302, 3288, 13, 1257.26, 1, 1, 1472
3357, 3302, 33, 1272.07, 1, 1, 1744
3431, 3357, 27, 1328.81, 1, 0, 1576
3473, 3431, 34, 1340.00, 1, 1, 1816
3514, 3473, 13, 1347.01, 1, 1, 1424
3585, 3514, 47, 1357.03, 1, 0, 1408
3639, 3585, 17, 1379.35, 1, 0, 1424
3696, 3639, 14, 1382.97, 1, 1, 1400
3747, 3696, 35, 1432.87, 1, 0, 1368
3757, 3747, 40, 1507.61, 1, 0, 1488
3812, 3757, 34, 1510.37, 1, 1, 1432
3894, 3812, 20, 1518.83, 1, 1, 1376
3913, 3894, 17, 1522.87, 1, 0, 1272
3969, 3913, 30, 1531.58, 1, 1, 1240
4036, 3969, 14, 1548.26, 1, 1, 1416
4064, 4036, 21, 1572.88, 1, 1, 1368
4130, 4064, 24, 1579.82, 1, 1, 1816
4184, 4130, 47, 1587.07, 1, 0, 1736
4222, 4184, 1, 1590.70, 1, 1, 1504
4255, 4222, 28, 1593.41, 1, 1, 1456
4344, 4255, 14, 1657.63, 1, 1, 1520
