BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
41, 0, 40, 6.94, 1, 1, 8
20, 0, 19, 7.22, 1, 1, 8
90, 41, 14, 16.17, 1, 1, 8
125, 90, 16, 23.23, 1, 1, 24
163, 125, 4, 23.50, 1, 1, 48
219, 163, 46, 32.61, 0, 1, 24
265, 219, 39, 34.24, 1, 0, 192
309, 265, 31, 40.98, 1, 1, 168
367, 309, 9, 44.50, 1, 0, 936
357, 309, 30, 44.83, 1, 0, 928
370, 309, 45, 45.07, 1, 1, 936
375, 309, 0, 45.92, 1, 1, 936
406, 357, 1, 48.93, 1, 0, 1080
477, 406, 11, 53.82, 1, 1, 1440
481, 406, 32, 54.33, 1, 0, 1416
522, 481, 0, 58.04, 1, 1, 1664
590, 522, 18, 63.32, 1, 0, 1528
553, 522, 14, 63.57, 1, 1, 1568
648, 590, 25, 65.17, 1, 0, 1408
616, 590, 31, 66.00, 1, 1, 1408
666, 648, 11, 66.44, 1, 1, 1264
719, 666, 19, 70.51, 1, 1, 1224
798, 719, 39, 73.04, 1, 0, 1448
820, 798, 1, 74.27, 1, 0, 1264
876, 820, 11, 77.53, 1, 1, 1440
908, 876, 4, 86.54, 1, 1, 1472
970, 908, 0, 90.64, 1, 1, 1464
1013, 970, 16, 92.75, 1, 1, 1488
1076, 1013, 40, 96.38, 1, 1, 1224
1061, 1013, 19, 96.81, 1, 1, 1224
1105, 1076, 11, 102.34, 1, 1, 1328
1182, 1105, 18, 108.59, 1, 0, 1544
1167, 1105, 44, 109.05, 0, 1, 1520
1238, 1182, 25, 111.79, 1, 0, 1472
1229, 1182, 40, 111.85, 1, 1, 1464
1285, 1229, 26, 116.05, 1, 0, 1224
1321, 1285, 19, 136.34, 1, 1, 1472
1366, 1321, 10, 140.03, 1, 1, 1648
1358, 1321, 12, 140.31, 1, 1, 1640
1420, 1358, 0, 142.14, 1, 1, 1448
1500, 1420, 1, 148.72, 1, 0, 1360
1549, 1500, 38, 154.83, 1, 1, 1560
1553, 1549, 0, 163.70, 1, 1, 1336
1623, 1553, 19, 169.91, 1, 1, 1592
1689, 1623, 1, 171.68, 1, 0, 1456
1736, 1689, 8, 179.65, 1, 0, 1416
1797, 1736, 49, 185.02, 1, 0, 1440
1849, 1797, 34, 195.32, 1, 1, 1496
1879, 1849, 14, 215.04, 1, 1, 1520
1912, 1879, 4, 216.69, 1, 1, 1880
1953, 1912, 13, 217.72, 1, 1, 1360
2035, 1953, 9, 221.54, 1, 0, 1312
2036, 1953, 8, 222.49, 1, 0, 1312
2082, 2036, 12, 224.01, 1, 1, 1544
2144, 2082, 30, 228.21, 1, 0, 1408
2130, 2082, 24, 229.50, 1, 0, 1368
2152, 2144, 1, 230.04, 1, 0, 1288
2205, 2152, 6, 241.38, 0, 1, 1344
2266, 2205, 39, 253.58, 1, 0, 1480
2313, 2266, 31, 258.02, 1, 1, 1520
2380, 2313, 0, 259.80, 1, 1, 1312
2403, 2380, 14, 260.60, 1, 1, 1256
2404, 2380, 43, 260.62, 1, 1, 1256
2401, 2313, 24, 260.85, 1, 0, 1352
2477, 2404, 45, 262.23, 1, 1, 1176
2524, 2477, 23, 263.70, 1, 1, 1328
2594, 2524, 34, 269.93, 1, 1, 1264
2647, 2594, 31, 275.10, 1, 1, 1520
2662, 2647, 11, 288.39, 1, 1, 1328
2681, 2647, 0, 289.33, 1, 1, 1320
2741, 2681, 38, 306.14, 1, 1, 1624
2766, 2741, 35, 307.67, 1, 0, 1936
2811, 2766, 13, 308.25, 1, 1, 1488
2894, 2811, 38, 316.02, 1, 1, 1448
2928, 2894, 11, 317.36, 1, 1, 1488
2972, 2928, 23, 329.03, 1, 1, 1336
2978, 2928, 34, 329.79, 1, 1, 1336
3030, 2972, 35, 330.59, 1, 0, 1744
3070, 3030, 27, 340.36, 1, 1, 1368
3117, 3070, 10, 346.02, 1, 1, 1712
3163, 3117, 2, 353.12, 0, 0, 1632
3197, 3117, 1, 354.55, 1, 0, 1640
3215, 3163, 25, 368.16, 1, 0, 1576
3284, 3215, 14, 370.53, 1, 1, 1568
3269, 3215, 30, 371.81, 1, 0, 1568
3317, 3284, 39, 377.77, 1, 0, 1440
3372, 3317, 32, 379.34, 1, 0, 1424
3403, 3372, 0, 381.12, 1, 1, 1528
3500, 3403, 1, 385.24, 1, 0, 1400
3541, 3500, 27, 398.30, 1, 1, 1560
3560, 3541, 12, 401.99, 1, 1, 1552
3645, 3560, 9, 404.87, 1, 0, 1464
3685, 3645, 27, 427.99, 1, 1, 1344
3730, 3685, 26, 451.84, 1, 0, 1800
3790, 3730, 31, 478.20, 1, 1, 2000
3818, 3790, 19, 479.30, 1, 1, 2224
3866, 3818, 5, 483.48, 0, 1, 1584
3906, 3866, 13, 486.57, 1, 1, 1544
3951, 3906, 13, 491.03, 1, 1, 1408
4003, 3951, 4, 491.59, 1, 1, 1528
4041, 3951, 26, 492.93, 1, 0, 1512
