BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
41, 0, 40, 6.83, 1, 1, 8
20, 0, 19, 7.18, 1, 1, 8
90, 41, 14, 16.17, 1, 1, 8
125, 90, 16, 23.01, 1, 1, 24
163, 125, 4, 23.10, 1, 1, 48
219, 163, 46, 32.72, 0, 1, 24
265, 219, 39, 33.91, 1, 0, 192
309, 265, 31, 40.77, 1, 1, 168
370, 309, 45, 44.18, 1, 1, 936
357, 309, 30, 44.47, 1, 0, 928
367, 309, 9, 44.91, 1, 0, 936
375, 309, 0, 45.37, 1, 1, 936
406, 357, 1, 49.19, 1, 0, 1080
477, 406, 11, 52.84, 1, 1, 1440
481, 406, 32, 53.84, 1, 0, 1416
522, 481, 0, 57.33, 1, 1, 1664
590, 522, 18, 62.60, 1, 0, 1528
553, 522, 14, 62.86, 1, 1, 1568
648, 590, 25, 64.97, 1, 0, 1408
616, 590, 31, 65.15, 1, 1, 1408
666, 648, 11, 65.48, 1, 1, 1264
719, 666, 19, 69.97, 1, 1, 1224
798, 719, 39, 72.38, 1, 0, 1448
820, 798, 1, 74.53, 1, 0, 1264
876, 820, 11, 76.54, 1, 1, 1440
908, 876, 4, 85.87, 1, 1, 1472
970, 908, 0, 89.97, 1, 1, 1464
1013, 970, 16, 92.03, 1, 1, 1488
1076, 1013, 40, 95.78, 1, 1, 1224
1061, 1013, 19, 96.26, 1, 1, 1224
1105, 1076, 11, 101.29, 1, 1, 1328
1182, 1105, 18, 107.85, 1, 0, 1544
1167, 1105, 44, 108.37, 0, 1, 1520
1229, 1182, 40, 111.18, 1, 1, 1464
1238, 1182, 25, 111.59, 1, 0, 1472
1285, 1229, 26, 115.31, 1, 0, 1224
1321, 1285, 19, 135.67, 1, 1, 1472
1358, 1321, 12, 139.53, 1, 1, 1640
1366, 1321, 10, 139.79, 1, 1, 1648
1420, 1358, 0, 141.49, 1, 1, 1448
1500, 1420, 1, 148.99, 1, 0, 1360
1549, 1500, 38, 154.17, 1, 1, 1560
1553, 1549, 0, 163.07, 1, 1, 1336
1623, 1553, 19, 169.24, 1, 1, 1592
1689, 1623, 1, 171.95, 1, 0, 1456
1736, 1689, 8, 179.02, 1, 0, 1416
1797, 1736, 49, 184.52, 1, 0, 1440
1849, 1797, 34, 194.65, 1, 1, 1496
1879, 1849, 14, 214.37, 1, 1, 1520
1912, 1879, 4, 215.95, 1, 1, 1880
1953, 1912, 13, 216.74, 1, 1, 1360
2036, 1953, 8, 221.94, 1, 0, 1312
2035, 1953, 9, 221.96, 1, 0, 1312
2082, 2036, 12, 223.28, 1, 1, 1544
2144, 2082, 30, 227.69, 1, 0, 1408
2130, 2082, 24, 228.78, 1, 0, 1368
2152, 2144, 1, 230.24, 1, 0, 1288
2205, 2152, 6, 240.55, 0, 1, 1344
2266, 2205, 39, 252.84, 1, 0, 1480
2313, 2266, 31, 257.17, 1, 1, 1520
2380, 2313, 0, 259.16, 1, 1, 1312
2404, 2380, 43, 259.98, 1, 1, 1256
2403, 2380, 14, 259.99, 1, 1, 1256
2401, 2313, 24, 260.14, 1, 0, 1352
2477, 2404, 45, 261.22, 1, 1, 1176
2524, 2477, 23, 263.07, 1, 1, 1328
2594, 2524, 34, 269.30, 1, 1, 1264
2647, 2594, 31, 274.26, 1, 1, 1520
2662, 2647, 11, 287.44, 1, 1, 1328
2681, 2647, 0, 288.68, 1, 1, 1320
2741, 2681, 38, 305.45, 1, 1, 1624
2766, 2741, 35, 306.89, 1, 0, 1936
2811, 2766, 13, 307.22, 1, 1, 1488
2894, 2811, 38, 315.35, 1, 1, 1448
2928, 2894, 11, 316.37, 1, 1, 1488
2972, 2928, 23, 328.40, 1, 1, 1336
2978, 2928, 34, 329.17, 1, 1, 1336
3030, 2972, 35, 329.87, 1, 0, 1744
3070, 3030, 27, 339.71, 1, 1, 1368
3117, 3070, 10, 345.77, 1, 1, 1712
3163, 3117, 2, 354.15, 0, 0, 1632
3197, 3117, 1, 354.86, 1, 0, 1640
3215, 3163, 25, 367.94, 1, 0, 1576
3284, 3215, 14, 369.84, 1, 1, 1568
3269, 3215, 30, 371.27, 1, 0, 1568
3317, 3284, 39, 377.12, 1, 0, 1440
3372, 3317, 32, 378.82, 1, 0, 1424
3403, 3372, 0, 380.45, 1, 1, 1528
3500, 3403, 1, 385.52, 1, 0, 1400
3541, 3500, 27, 397.63, 1, 1, 1560
3560, 3541, 12, 401.20, 1, 1, 1552
3645, 3560, 9, 405.31, 1, 0, 1464
3685, 3645, 27, 427.33, 1, 1, 1344
3730, 3685, 26, 451.05, 1, 0, 1800
3790, 3730, 31, 477.23, 1, 1, 2000
3818, 3790, 19, 478.33, 1, 1, 2224
3866, 3818, 5, 482.55, 0, 1, 1584
3906, 3866, 13, 485.57, 1, 1, 1544
3951, 3906, 13, 490.07, 1, 1, 1408
4003, 3951, 4, 490.87, 1, 1, 1528
4041, 3951, 26, 492.18, 1, 0, 1512
