BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
41, 0, 40, 6.82, 1, 1, 8
20, 0, 19, 7.38, 1, 1, 8
90, 41, 14, 15.66, 1, 1, 8
125, 90, 16, 23.25, 1, 1, 24
163, 125, 4, 23.61, 1, 1, 48
219, 163, 46, 32.53, 0, 1, 24
265, 219, 39, 34.05, 1, 0, 192
309, 265, 31, 41.16, 1, 1, 168
370, 309, 45, 44.68, 1, 1, 936
357, 309, 30, 44.74, 1, 0, 928
375, 309, 0, 44.98, 1, 1, 936
367, 309, 9, 45.01, 1, 0, 936
406, 357, 1, 49.31, 1, 0, 1080
481, 406, 32, 52.84, 1, 0, 1416
477, 406, 11, 53.46, 1, 1, 1440
522, 481, 0, 57.03, 1, 1, 1664
553, 522, 14, 62.54, 1, 1, 1568
590, 522, 18, 63.26, 1, 0, 1528
648, 590, 25, 65.47, 1, 0, 1408
666, 648, 11, 66.07, 1, 1, 1264
616, 590, 31, 66.09, 1, 1, 1408
719, 666, 19, 70.80, 1, 1, 1224
798, 719, 39, 72.55, 1, 0, 1448
820, 798, 1, 74.76, 1, 0, 1264
876, 820, 11, 77.15, 1, 1, 1440
908, 876, 4, 86.79, 1, 1, 1472
970, 908, 0, 89.67, 1, 1, 1464
1013, 970, 16, 92.60, 1, 1, 1488
1076, 1013, 40, 96.35, 1, 1, 1224
1061, 1013, 19, 97.07, 1, 1, 1224
1105, 1076, 11, 101.91, 1, 1, 1328
1182, 1105, 18, 108.54, 1, 0, 1544
1167, 1105, 44, 109.02, 0, 1, 1520
1229, 1182, 40, 111.87, 1, 1, 1464
1238, 1182, 25, 112.02, 1, 0, 1472
1285, 1229, 26, 115.87, 1, 0, 1224
1321, 1285, 19, 136.53, 1, 1, 1472
1358, 1321, 12, 140.19, 1, 1, 1640
1366, 1321, 10, 140.74, 1, 1, 1648
1420, 1358, 0, 141.17, 1, 1, 1448
1500, 1420, 1, 149.20, 1, 0, 1360
1549, 1500, 38, 153.85, 1, 1, 1560
1553, 1549, 0, 162.72, 1, 1, 1336
1623, 1553, 19, 170.14, 1, 1, 1592
1689, 1623, 1, 172.21, 1, 0, 1456
1736, 1689, 8, 179.04, 1, 0, 1416
1797, 1736, 49, 184.86, 1, 0, 1440
1849, 1797, 34, 195.28, 1, 1, 1496
1879, 1849, 14, 214.09, 1, 1, 1520
1912, 1879, 4, 216.97, 1, 1, 1880
1953, 1912, 13, 217.68, 1, 1, 1360
2036, 1953, 8, 221.88, 1, 0, 1312
2035, 1953, 9, 222.14, 1, 0, 1312
2082, 2036, 12, 223.91, 1, 1, 1544
2144, 2082, 30, 228.04, 1, 0, 1408
2130, 2082, 24, 228.88, 1, 0, 1368
2152, 2144, 1, 230.47, 1, 0, 1288
2205, 2152, 6, 241.51, 0, 1, 1344
2266, 2205, 39, 253.02, 1, 0, 1480
2313, 2266, 31, 258.14, 1, 1, 1520
2380, 2313, 0, 258.82, 1, 1, 1312
2403, 2380, 14, 259.63, 1, 1, 1256
2404, 2380, 43, 259.86, 1, 1, 1256
2401, 2313, 24, 260.37, 1, 0, 1352
2477, 2404, 45, 261.78, 1, 1, 1176
2524, 2477, 23, 263.47, 1, 1, 1328
2594, 2524, 34, 269.83, 1, 1, 1264
2647, 2594, 31, 275.23, 1, 1, 1520
2662, 2647, 11, 288.04, 1, 1, 1328
2681, 2647, 0, 288.32, 1, 1, 1320
2741, 2681, 38, 305.17, 1, 1, 1624
2766, 2741, 35, 307.40, 1, 0, 1936
2811, 2766, 13, 308.20, 1, 1, 1488
2894, 2811, 38, 315.01, 1, 1, 1448
2928, 2894, 11, 317.00, 1, 1, 1488
2972, 2928, 23, 328.79, 1, 1, 1336
2978, 2928, 34, 329.75, 1, 1, 1336
3030, 2972, 35, 330.37, 1, 0, 1744
3070, 3030, 27, 339.76, 1, 1, 1368
3117, 3070, 10, 346.78, 1, 1, 1712
3163, 3117, 2, 354.71, 0, 0, 1632
3197, 3117, 1, 355.13, 1, 0, 1640
3215, 3163, 25, 368.40, 1, 0, 1576
3284, 3215, 14, 369.53, 1, 1, 1568
3269, 3215, 30, 371.65, 1, 0, 1568
3317, 3284, 39, 377.26, 1, 0, 1440
3372, 3317, 32, 377.87, 1, 0, 1424
3403, 3372, 0, 380.14, 1, 1, 1528
3500, 3403, 1, 385.71, 1, 0, 1400
3541, 3500, 27, 397.71, 1, 1, 1560
3560, 3541, 12, 401.84, 1, 1, 1552
3645, 3560, 9, 405.48, 1, 0, 1464
3685, 3645, 27, 427.38, 1, 1, 1344
3730, 3685, 26, 451.74, 1, 0, 1800
3790, 3730, 31, 478.33, 1, 1, 2000
3818, 3790, 19, 479.37, 1, 1, 2224
3866, 3818, 5, 482.98, 0, 1, 1584
3906, 3866, 13, 486.58, 1, 1, 1544
3951, 3906, 13, 491.02, 1, 1, 1408
4003, 3951, 4, 491.81, 1, 1, 1528
4041, 3951, 26, 492.81, 1, 0, 1512
