BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
41, 0, 40, 6.99, 1, 1, 8
20, 0, 19, 7.32, 1, 1, 8
90, 41, 14, 16.20, 1, 1, 8
125, 90, 16, 23.35, 1, 1, 24
163, 125, 4, 23.44, 1, 1, 48
219, 163, 46, 32.65, 0, 1, 24
265, 219, 39, 33.70, 1, 0, 192
309, 265, 31, 40.54, 1, 1, 168
357, 309, 30, 43.82, 1, 0, 928
367, 309, 9, 44.75, 1, 0, 936
370, 309, 45, 44.83, 1, 1, 936
375, 309, 0, 45.89, 1, 1, 936
406, 357, 1, 48.46, 1, 0, 1080
477, 406, 11, 53.67, 1, 1, 1440
481, 406, 32, 54.01, 1, 0, 1416
522, 481, 0, 57.99, 1, 1, 1664
590, 522, 18, 62.66, 1, 0, 1528
553, 522, 14, 63.49, 1, 1, 1568
616, 590, 31, 65.15, 1, 1, 1408
648, 590, 25, 65.21, 1, 0, 1408
666, 648, 11, 66.21, 1, 1, 1264
719, 666, 19, 70.54, 1, 1, 1224
798, 719, 39, 72.13, 1, 0, 1448
820, 798, 1, 73.80, 1, 0, 1264
876, 820, 11, 77.31, 1, 1, 1440
908, 876, 4, 86.49, 1, 1, 1472
970, 908, 0, 90.58, 1, 1, 1464
1013, 970, 16, 92.73, 1, 1, 1488
1076, 1013, 40, 96.52, 1, 1, 1224
1061, 1013, 19, 96.83, 1, 1, 1224
1105, 1076, 11, 102.04, 1, 1, 1328
1182, 1105, 18, 107.87, 1, 0, 1544
1167, 1105, 44, 109.01, 0, 1, 1520
1238, 1182, 25, 111.83, 1, 0, 1472
1229, 1182, 40, 111.99, 1, 1, 1464
1285, 1229, 26, 115.94, 1, 0, 1224
1321, 1285, 19, 136.32, 1, 1, 1472
1358, 1321, 12, 140.25, 1, 1, 1640
1366, 1321, 10, 140.47, 1, 1, 1648
1420, 1358, 0, 142.10, 1, 1, 1448
1500, 1420, 1, 148.20, 1, 0, 1360
1549, 1500, 38, 154.81, 1, 1, 1560
1553, 1549, 0, 163.66, 1, 1, 1336
1623, 1553, 19, 169.89, 1, 1, 1592
1689, 1623, 1, 171.18, 1, 0, 1456
1736, 1689, 8, 179.29, 1, 0, 1416
1797, 1736, 49, 183.75, 1, 0, 1440
1849, 1797, 34, 195.41, 1, 1, 1496
1879, 1849, 14, 215.02, 1, 1, 1520
1912, 1879, 4, 216.65, 1, 1, 1880
1953, 1912, 13, 217.50, 1, 1, 1360
2035, 1953, 9, 221.94, 1, 0, 1312
2036, 1953, 8, 222.12, 1, 0, 1312
2082, 2036, 12, 224.01, 1, 1, 1544
2144, 2082, 30, 226.92, 1, 0, 1408
2130, 2082, 24, 229.46, 1, 0, 1368
2152, 2144, 1, 229.51, 1, 0, 1288
2205, 2152, 6, 240.54, 0, 1, 1344
2266, 2205, 39, 252.70, 1, 0, 1480
2313, 2266, 31, 257.26, 1, 1, 1520
2380, 2313, 0, 259.74, 1, 1, 1312
2404, 2380, 43, 260.56, 1, 1, 1256
2403, 2380, 14, 260.62, 1, 1, 1256
2401, 2313, 24, 260.80, 1, 0, 1352
2477, 2404, 45, 261.95, 1, 1, 1176
2524, 2477, 23, 263.63, 1, 1, 1328
2594, 2524, 34, 269.90, 1, 1, 1264
2647, 2594, 31, 274.28, 1, 1, 1520
2662, 2647, 11, 288.22, 1, 1, 1328
2681, 2647, 0, 289.31, 1, 1, 1320
2741, 2681, 38, 306.15, 1, 1, 1624
2766, 2741, 35, 307.60, 1, 0, 1936
2811, 2766, 13, 308.00, 1, 1, 1488
2894, 2811, 38, 315.97, 1, 1, 1448
2928, 2894, 11, 317.17, 1, 1, 1488
2972, 2928, 23, 328.96, 1, 1, 1336
2978, 2928, 34, 329.85, 1, 1, 1336
3030, 2972, 35, 330.54, 1, 0, 1744
3070, 3030, 27, 340.32, 1, 1, 1368
3117, 3070, 10, 346.45, 1, 1, 1712
3197, 3117, 1, 354.00, 1, 0, 1640
3163, 3117, 2, 354.54, 0, 0, 1632
3215, 3163, 25, 368.20, 1, 0, 1576
3269, 3215, 30, 370.45, 1, 0, 1568
3284, 3215, 14, 370.48, 1, 1, 1568
3317, 3284, 39, 376.88, 1, 0, 1440
3372, 3317, 32, 378.99, 1, 0, 1424
3403, 3372, 0, 381.12, 1, 1, 1528
3500, 3403, 1, 384.74, 1, 0, 1400
3541, 3500, 27, 398.29, 1, 1, 1560
3560, 3541, 12, 401.93, 1, 1, 1552
3645, 3560, 9, 405.26, 1, 0, 1464
3685, 3645, 27, 427.95, 1, 1, 1344
3730, 3685, 26, 451.81, 1, 0, 1800
3790, 3730, 31, 477.37, 1, 1, 2000
3818, 3790, 19, 479.11, 1, 1, 2224
3866, 3818, 5, 483.22, 0, 1, 1584
3906, 3866, 13, 486.37, 1, 1, 1544
3951, 3906, 13, 490.83, 1, 1, 1408
4003, 3951, 4, 491.51, 1, 1, 1528
4041, 3951, 26, 492.89, 1, 0, 1512
