BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
6, 0, 5, 2.72, 1, 0, 8
47, 6, 10, 11.61, 1, 1, 8
63, 47, 9, 12.91, 1, 1, 24
79, 63, 13, 14.46, 1, 1, 24
116, 79, 20, 15.36, 1, 1, 48
148, 116, 7, 21.54, 1, 1, 72
126, 116, 20, 22.10, 1, 1, 64
168, 126, 0, 24.18, 1, 1, 208
196, 168, 7, 29.75, 1, 1, 600
205, 196, 18, 38.33, 0, 1, 552
239, 205, 0, 42.66, 1, 1, 960
263, 239, 18, 45.12, 0, 1, 912
280, 263, 23, 55.64, 1, 1, 736
314, 280, 11, 56.31, 1, 1, 888
345, 314, 2, 63.06, 0, 0, 808
362, 345, 23, 73.40, 1, 1, 840
394, 362, 3, 80.28, 1, 1, 872
423, 394, 10, 81.83, 1, 1, 832
430, 423, 20, 88.38, 1, 1, 848
455, 430, 23, 92.24, 1, 1, 728
497, 455, 7, 94.93, 1, 1, 656
512, 497, 23, 96.36, 1, 1, 880
542, 512, 5, 97.87, 1, 0, 672
551, 542, 5, 110.48, 1, 0, 688
585, 551, 16, 124.92, 1, 1, 824
625, 585, 12, 126.63, 0, 0, 824
646, 625, 4, 138.06, 1, 0, 776
668, 646, 5, 139.00, 1, 0, 784
689, 668, 22, 147.25, 0, 1, 696
676, 668, 5, 147.26, 1, 0, 672
724, 689, 7, 150.99, 1, 1, 896
735, 724, 16, 156.06, 1, 1, 744
760, 735, 0, 158.79, 1, 1, 792
787, 760, 18, 159.66, 0, 1, 784
815, 787, 13, 164.58, 1, 1, 816
833, 815, 4, 176.73, 1, 0, 816
854, 833, 23, 179.80, 1, 1, 968
890, 854, 11, 180.14, 1, 1, 936
884, 854, 0, 180.22, 1, 1, 960
904, 884, 24, 181.24, 1, 1, 840
929, 904, 9, 185.12, 1, 1, 808
964, 929, 4, 185.89, 1, 0, 872
991, 964, 5, 188.73, 1, 0, 792
1019, 991, 7, 188.78, 1, 1, 912
977, 964, 19, 189.11, 1, 1, 792
1007, 977, 16, 189.28, 1, 1, 880
1045, 1007, 5, 192.00, 1, 0, 808
1057, 1045, 3, 197.12, 1, 1, 888
1097, 1057, 0, 225.18, 1, 1, 952
1123, 1097, 7, 226.37, 1, 1, 872
1148, 1123, 10, 230.04, 1, 1, 864
1172, 1148, 5, 243.47, 1, 0, 872
1179, 1172, 19, 246.53, 1, 1, 880
1221, 1179, 2, 249.39, 0, 0, 848
1245, 1221, 4, 259.02, 1, 0, 808
1262, 1245, 24, 261.53, 1, 1, 840
1293, 1262, 10, 272.40, 1, 1, 736
1309, 1293, 23, 275.68, 1, 1, 968
1334, 1309, 0, 276.86, 1, 1, 784
1365, 1334, 20, 277.27, 1, 1, 728
1379, 1365, 23, 284.28, 1, 1, 712
1419, 1379, 3, 289.65, 1, 1, 832
1436, 1419, 23, 316.51, 1, 1, 896
1461, 1436, 20, 322.00, 1, 1, 1072
1476, 1461, 20, 330.95, 1, 1, 848
1513, 1476, 0, 337.00, 1, 1, 984
1539, 1513, 13, 338.87, 1, 1, 824
1568, 1539, 6, 344.66, 1, 1, 904
1580, 1568, 24, 345.64, 1, 1, 888
1613, 1580, 3, 348.06, 1, 1, 832
1629, 1613, 7, 354.27, 1, 1, 808
1637, 1613, 9, 355.49, 1, 1, 816
1660, 1629, 16, 365.20, 1, 1, 904
1697, 1660, 7, 366.33, 1, 1, 1000
1698, 1660, 8, 367.44, 0, 1, 976
1719, 1697, 23, 368.40, 1, 1, 736
1737, 1719, 20, 377.68, 1, 1, 656
1760, 1737, 4, 383.62, 1, 0, 1008
1795, 1760, 7, 389.95, 1, 1, 976
1802, 1795, 6, 390.57, 1, 1, 800
1806, 1802, 6, 395.82, 1, 1, 760
1871, 1806, 4, 399.05, 1, 0, 936
1880, 1871, 13, 399.70, 1, 1, 712
1904, 1880, 23, 403.46, 1, 1, 696
1947, 1904, 7, 421.88, 1, 1, 792
1971, 1947, 4, 429.69, 1, 0, 1088
1995, 1971, 7, 430.68, 1, 1, 952
2013, 1995, 9, 432.22, 1, 1, 824
2039, 2013, 20, 435.94, 1, 1, 744
2061, 2039, 24, 437.78, 1, 1, 704
2066, 2039, 10, 437.93, 1, 1, 704
2083, 2061, 9, 441.96, 1, 1, 840
2111, 2083, 11, 453.96, 1, 1, 736
2145, 2111, 4, 457.94, 1, 0, 1064
2151, 2145, 4, 463.22, 1, 0, 848
2189, 2151, 24, 470.23, 1, 1, 944
2205, 2189, 11, 470.58, 1, 1, 1040
2246, 2205, 2, 479.05, 0, 0, 832
2258, 2246, 23, 480.30, 1, 1, 1008
2286, 2258, 20, 483.89, 1, 1, 712
2318, 2286, 11, 484.95, 1, 1, 896
2343, 2318, 20, 487.65, 1, 1, 808
2368, 2343, 3, 491.99, 1, 1, 704
2380, 2368, 24, 493.48, 1, 1, 848
