BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
6, 0, 5, 2.81, 1, 0, 8
47, 6, 10, 10.81, 1, 1, 8
63, 47, 9, 12.91, 1, 1, 24
79, 63, 13, 14.48, 1, 1, 24
116, 79, 20, 15.24, 1, 1, 48
126, 116, 20, 21.98, 1, 1, 64
148, 116, 7, 22.35, 1, 1, 72
168, 126, 0, 24.31, 1, 1, 208
196, 168, 7, 30.66, 1, 1, 600
205, 196, 18, 38.50, 0, 1, 552
239, 205, 0, 42.66, 1, 1, 960
263, 239, 18, 45.29, 0, 1, 912
280, 263, 23, 55.66, 1, 1, 736
314, 280, 11, 56.64, 1, 1, 888
345, 314, 2, 63.28, 0, 0, 808
362, 345, 23, 73.42, 1, 1, 840
394, 362, 3, 80.84, 1, 1, 872
423, 394, 10, 80.92, 1, 1, 832
430, 423, 20, 88.25, 1, 1, 848
455, 430, 23, 92.26, 1, 1, 728
497, 455, 7, 95.84, 1, 1, 656
512, 497, 23, 96.37, 1, 1, 880
542, 512, 5, 98.09, 1, 0, 672
551, 542, 5, 110.73, 1, 0, 688
585, 551, 16, 124.90, 1, 1, 824
625, 585, 12, 126.47, 0, 0, 824
646, 625, 4, 138.18, 1, 0, 776
668, 646, 5, 139.26, 1, 0, 784
689, 668, 22, 147.26, 0, 1, 696
676, 668, 5, 147.46, 1, 0, 672
724, 689, 7, 151.91, 1, 1, 896
735, 724, 16, 156.04, 1, 1, 744
760, 735, 0, 158.80, 1, 1, 792
787, 760, 18, 159.83, 0, 1, 784
815, 787, 13, 164.57, 1, 1, 816
833, 815, 4, 176.85, 1, 0, 816
854, 833, 23, 179.82, 1, 1, 968
884, 854, 0, 180.23, 1, 1, 960
890, 854, 11, 180.47, 1, 1, 936
904, 884, 24, 181.22, 1, 1, 840
929, 904, 9, 185.10, 1, 1, 808
964, 929, 4, 186.02, 1, 0, 872
991, 964, 5, 188.96, 1, 0, 792
977, 964, 19, 189.12, 1, 1, 792
1007, 977, 16, 189.25, 1, 1, 880
1019, 991, 7, 189.71, 1, 1, 912
1045, 1007, 5, 192.22, 1, 0, 808
1057, 1045, 3, 197.68, 1, 1, 888
1097, 1057, 0, 225.20, 1, 1, 952
1123, 1097, 7, 227.29, 1, 1, 872
1148, 1123, 10, 229.12, 1, 1, 864
1172, 1148, 5, 243.72, 1, 0, 872
1179, 1172, 19, 246.54, 1, 1, 880
1221, 1179, 2, 249.56, 0, 0, 848
1245, 1221, 4, 259.10, 1, 0, 808
1262, 1245, 24, 261.51, 1, 1, 840
1293, 1262, 10, 271.48, 1, 1, 736
1309, 1293, 23, 275.69, 1, 1, 968
1334, 1309, 0, 276.89, 1, 1, 784
1365, 1334, 20, 277.14, 1, 1, 728
1379, 1365, 23, 284.30, 1, 1, 712
1419, 1379, 3, 290.21, 1, 1, 832
1436, 1419, 23, 316.52, 1, 1, 896
1461, 1436, 20, 321.86, 1, 1, 1072
1476, 1461, 20, 330.82, 1, 1, 848
1513, 1476, 0, 337.02, 1, 1, 984
1539, 1513, 13, 338.85, 1, 1, 824
1568, 1539, 6, 345.23, 1, 1, 904
1580, 1568, 24, 345.62, 1, 1, 888
1613, 1580, 3, 348.62, 1, 1, 832
1629, 1613, 7, 355.19, 1, 1, 808
1637, 1613, 9, 355.47, 1, 1, 816
1660, 1629, 16, 365.18, 1, 1, 904
1698, 1660, 8, 366.62, 0, 1, 976
1697, 1660, 7, 367.26, 1, 1, 1000
1719, 1697, 23, 368.42, 1, 1, 736
1737, 1719, 20, 377.55, 1, 1, 656
1760, 1737, 4, 383.73, 1, 0, 1008
1795, 1760, 7, 390.87, 1, 1, 976
1802, 1795, 6, 391.13, 1, 1, 800
1806, 1802, 6, 396.38, 1, 1, 760
1871, 1806, 4, 399.16, 1, 0, 936
1880, 1871, 13, 399.69, 1, 1, 712
1904, 1880, 23, 403.48, 1, 1, 696
1947, 1904, 7, 422.80, 1, 1, 792
1971, 1947, 4, 429.85, 1, 0, 1088
1995, 1971, 7, 431.60, 1, 1, 952
2013, 1995, 9, 432.21, 1, 1, 824
2039, 2013, 20, 435.82, 1, 1, 744
2066, 2039, 10, 437.01, 1, 1, 704
2061, 2039, 24, 437.77, 1, 1, 704
2083, 2061, 9, 441.94, 1, 1, 840
2111, 2083, 11, 454.29, 1, 1, 736
2145, 2111, 4, 458.04, 1, 0, 1064
2151, 2145, 4, 463.34, 1, 0, 848
2189, 2151, 24, 470.21, 1, 1, 944
2205, 2189, 11, 470.92, 1, 1, 1040
2246, 2205, 2, 479.21, 0, 0, 832
2258, 2246, 23, 480.31, 1, 1, 1008
2286, 2258, 20, 483.76, 1, 1, 712
2318, 2286, 11, 485.28, 1, 1, 896
2343, 2318, 20, 487.52, 1, 1, 808
2368, 2343, 3, 492.55, 1, 1, 704
2380, 2368, 24, 493.46, 1, 1, 848
