BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
7, 0, 6, 2.46, 1, 0, 8
55, 7, 25, 3.67, 1, 1, 8
101, 55, 25, 5.86, 1, 1, 16
179, 101, 11, 10.44, 1, 0, 56
223, 179, 32, 18.34, 1, 1, 24
276, 223, 26, 20.83, 0, 1, 216
318, 276, 8, 23.25, 1, 1, 144
362, 318, 24, 47.52, 1, 1, 368
431, 362, 12, 48.96, 1, 0, 1272
487, 431, 45, 54.53, 1, 1, 1464
519, 487, 32, 59.18, 1, 1, 1472
565, 519, 34, 63.02, 1, 1, 1552
617, 565, 6, 65.35, 1, 0, 1784
671, 617, 8, 73.00, 1, 1, 1448
736, 671, 43, 74.62, 1, 0, 1352
704, 671, 35, 75.00, 1, 1, 1400
790, 704, 10, 83.97, 1, 1, 1296
822, 790, 9, 91.29, 1, 0, 1440
844, 790, 7, 92.19, 1, 0, 1440
893, 844, 2, 99.73, 1, 1, 1424
941, 893, 5, 101.99, 1, 0, 1544
953, 941, 3, 114.10, 1, 1, 1360
1006, 953, 17, 141.59, 1, 1, 1488
1092, 1006, 43, 160.24, 1, 0, 1616
1118, 1092, 32, 170.53, 1, 1, 1632
1151, 1118, 32, 172.15, 1, 1, 1376
1203, 1151, 8, 189.67, 1, 1, 1248
1297, 1203, 7, 198.70, 1, 0, 1360
1327, 1297, 3, 204.70, 1, 1, 1464
1396, 1327, 22, 209.64, 1, 0, 1408
1374, 1327, 9, 211.37, 1, 0, 1384
1433, 1396, 31, 221.65, 1, 0, 1424
1491, 1433, 7, 230.55, 1, 0, 1528
1514, 1491, 20, 231.69, 1, 1, 1528
1599, 1514, 18, 234.31, 1, 0, 1224
1639, 1599, 29, 245.30, 1, 0, 1288
1671, 1639, 19, 247.32, 1, 1, 1400
1723, 1671, 34, 250.12, 1, 1, 1512
1786, 1723, 18, 260.16, 1, 0, 1384
1842, 1786, 29, 294.61, 1, 0, 1432
1886, 1842, 43, 299.33, 1, 0, 2024
1914, 1886, 2, 322.16, 1, 1, 1672
1995, 1914, 11, 344.18, 1, 0, 1536
2036, 1995, 9, 351.83, 1, 0, 1656
2080, 2036, 6, 357.78, 1, 0, 1424
2120, 2080, 19, 363.83, 1, 1, 1248
2188, 2120, 7, 378.75, 1, 0, 1416
2250, 2188, 22, 383.39, 1, 0, 1512
2285, 2250, 36, 395.38, 1, 1, 1520
2311, 2285, 33, 403.95, 1, 1, 1496
2369, 2311, 3, 419.36, 1, 1, 1616
2368, 2311, 6, 420.46, 1, 0, 1600
2414, 2369, 33, 424.30, 1, 1, 1640
2471, 2414, 29, 427.21, 1, 0, 1552
2501, 2471, 29, 438.75, 1, 0, 1208
2567, 2501, 20, 439.38, 1, 1, 1384
2605, 2567, 2, 446.31, 1, 1, 1328
2686, 2605, 18, 459.26, 1, 0, 1520
2724, 2686, 7, 478.39, 1, 0, 1472
2781, 2724, 2, 485.07, 1, 1, 1616
2847, 2781, 16, 493.64, 1, 1, 1376
2898, 2847, 7, 504.65, 1, 0, 1424
2940, 2898, 32, 517.21, 1, 1, 1464
2974, 2940, 38, 520.41, 1, 0, 1496
3030, 2974, 6, 544.48, 1, 0, 1352
3034, 2974, 29, 545.13, 1, 0, 1352
3071, 3030, 19, 560.96, 1, 1, 1680
3116, 3071, 21, 562.01, 0, 0, 1560
