BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
7, 0, 6, 2.13, 1, 0, 8
55, 7, 25, 3.55, 1, 1, 8
101, 55, 25, 5.74, 1, 1, 16
179, 101, 11, 10.36, 1, 0, 56
223, 179, 32, 18.24, 1, 1, 24
276, 223, 26, 20.26, 0, 1, 216
318, 276, 8, 23.32, 1, 1, 144
362, 318, 24, 46.96, 1, 1, 368
431, 362, 12, 48.62, 1, 0, 1272
487, 431, 45, 53.85, 1, 1, 1464
519, 487, 32, 59.00, 1, 1, 1472
565, 519, 34, 62.32, 1, 1, 1552
617, 565, 6, 64.29, 1, 0, 1784
671, 617, 8, 72.74, 1, 1, 1448
736, 671, 43, 73.95, 1, 0, 1352
704, 671, 35, 74.93, 1, 1, 1400
790, 704, 10, 83.62, 1, 1, 1296
844, 790, 7, 91.44, 1, 0, 1440
822, 790, 9, 91.51, 1, 0, 1440
893, 844, 2, 99.07, 1, 1, 1424
941, 893, 5, 101.25, 1, 0, 1544
953, 941, 3, 113.75, 1, 1, 1360
1006, 953, 17, 140.49, 1, 1, 1488
1092, 1006, 43, 159.44, 1, 0, 1616
1118, 1092, 32, 170.31, 1, 1, 1632
1151, 1118, 32, 172.00, 1, 1, 1376
1203, 1151, 8, 189.49, 1, 1, 1248
1297, 1203, 7, 197.99, 1, 0, 1360
1327, 1297, 3, 204.31, 1, 1, 1464
1396, 1327, 22, 210.37, 1, 0, 1408
1374, 1327, 9, 211.59, 1, 0, 1384
1433, 1396, 31, 221.01, 1, 0, 1424
1491, 1433, 7, 229.83, 1, 0, 1528
1514, 1491, 20, 230.97, 1, 1, 1528
1599, 1514, 18, 234.33, 1, 0, 1224
1639, 1599, 29, 244.45, 1, 0, 1288
1671, 1639, 19, 246.31, 1, 1, 1400
1723, 1671, 34, 249.43, 1, 1, 1512
1786, 1723, 18, 260.06, 1, 0, 1384
1842, 1786, 29, 293.69, 1, 0, 1432
1886, 1842, 43, 298.39, 1, 0, 2024
1914, 1886, 2, 321.45, 1, 1, 1672
1995, 1914, 11, 343.41, 1, 0, 1536
2036, 1995, 9, 352.08, 1, 0, 1656
2080, 2036, 6, 356.90, 1, 0, 1424
2120, 2080, 19, 362.88, 1, 1, 1248
2188, 2120, 7, 378.06, 1, 0, 1416
2250, 2188, 22, 384.12, 1, 0, 1512
2285, 2250, 36, 394.68, 1, 1, 1520
2311, 2285, 33, 402.59, 1, 1, 1496
2369, 2311, 3, 418.89, 1, 1, 1616
2368, 2311, 6, 419.45, 1, 0, 1600
2414, 2369, 33, 422.93, 1, 1, 1640
2471, 2414, 29, 426.23, 1, 0, 1552
2501, 2471, 29, 437.93, 1, 0, 1208
2567, 2501, 20, 438.77, 1, 1, 1384
2605, 2567, 2, 445.71, 1, 1, 1328
2686, 2605, 18, 459.27, 1, 0, 1520
2724, 2686, 7, 477.59, 1, 0, 1472
2781, 2724, 2, 484.38, 1, 1, 1616
2847, 2781, 16, 494.93, 1, 1, 1376
2898, 2847, 7, 503.90, 1, 0, 1424
2940, 2898, 32, 517.02, 1, 1, 1464
2974, 2940, 38, 520.77, 1, 0, 1496
3030, 2974, 6, 543.59, 1, 0, 1352
3034, 2974, 29, 544.20, 1, 0, 1352
3071, 3030, 19, 559.87, 1, 1, 1680
3116, 3071, 21, 561.59, 0, 0, 1560
3185, 3116, 46, 570.98, 1, 1, 1304
3248, 3185, 16, 580.77, 1, 1, 1424
3258, 3248, 3, 589.45, 1, 1, 1512
3306, 3258, 17, 602.47, 1, 1, 1408
3394, 3306, 18, 608.80, 1, 0, 1464
3429, 3394, 7, 615.24, 1, 0, 1216
3489, 3429, 8, 624.11, 1, 1, 1224
3504, 3489, 35, 634.14, 1, 1, 1432
3600, 3504, 44, 636.66, 1, 1, 1496
3648, 3600, 16, 652.88, 1, 1, 1344
3677, 3648, 48, 657.09, 0, 0, 1648
3699, 3648, 44, 657.64, 1, 1, 1648
3712, 3677, 8, 660.17, 1, 1, 1352
3772, 3712, 6, 664.38, 1, 0, 1216
3833, 3772, 38, 670.22, 1, 0, 1368
3852, 3833, 35, 670.78, 1, 1, 1400
3947, 3852, 39, 682.84, 0, 1, 1304
3955, 3947, 25, 691.60, 1, 1, 1560
4036, 3955, 10, 695.39, 1, 1, 1496
4054, 4036, 35, 704.71, 1, 1, 1408
4127, 4054, 25, 715.80, 1, 1, 1456
4179, 4127, 34, 734.46, 1, 1, 1512
4201, 4179, 34, 748.41, 1, 1, 1600
4266, 4201, 38, 762.19, 1, 0, 1584
4349, 4266, 18, 772.72, 1, 0, 1736
4378, 4349, 7, 779.07, 1, 0, 1472
4436, 4378, 43, 786.41, 1, 0, 1472
4486, 4436, 22, 808.62, 1, 0, 1368
4533, 4486, 17, 830.77, 1, 1, 1792
4594, 4533, 11, 842.38, 1, 0, 1760
4623, 4594, 37, 847.69, 0, 1, 1768
4665, 4623, 10, 848.22, 1, 1, 1600
4739, 4665, 2, 852.93, 1, 1, 1296
4799, 4739, 9, 857.22, 1, 0, 1488
4848, 4799, 31, 863.18, 1, 0, 1376
4858, 4848, 25, 878.05, 1, 1, 1384
4947, 4858, 12, 904.88, 1, 0, 1584
4992, 4947, 31, 930.17, 1, 0, 1832
5040, 4992, 5, 939.53, 1, 0, 1656
5084, 5040, 7, 951.05, 1, 0, 1680
5090, 5040, 24, 951.08, 1, 1, 1680
5080, 5040, 38, 951.28, 1, 0, 1680
5103, 5084, 11, 956.88, 1, 0, 1488
5157, 5103, 5, 959.92, 1, 0, 1504
5225, 5157, 40, 977.04, 0, 1, 1416
5294, 5225, 12, 985.08, 1, 0, 1760
5283, 5225, 15, 985.61, 0, 0, 1760
5301, 5294, 12, 987.70, 1, 0, 1648
5369, 5301, 32, 997.24, 1, 1, 1312
5417, 5369, 3, 1004.96, 1, 1, 1496
5481, 5417, 16, 1014.48, 1, 1, 1456
5524, 5481, 45, 1015.83, 1, 1, 1616
5510, 5481, 9, 1017.31, 1, 0, 1600
5558, 5524, 19, 1021.84, 1, 1, 1376
5638, 5558, 7, 1031.37, 1, 0, 1408
5677, 5638, 3, 1048.22, 1, 1, 1640
5693, 5638, 18, 1049.32, 1, 0, 1640
5730, 5677, 25, 1059.89, 1, 1, 1560
5759, 5730, 45, 1082.96, 1, 1, 1568
5834, 5759, 5, 1087.15, 1, 0, 1720
5853, 5834, 3, 1103.19, 1, 1, 1464
5940, 5853, 29, 1116.95, 1, 0, 1456
5958, 5940, 32, 1125.76, 1, 1, 1568
6027, 5958, 19, 1135.02, 1, 1, 1424
6070, 6027, 26, 1147.67, 0, 1, 1520
6136, 6070, 44, 1150.20, 1, 1, 1520
6197, 6136, 22, 1155.50, 1, 0, 1520
6207, 6197, 2, 1157.40, 1, 1, 1576
6274, 6207, 6, 1160.30, 1, 0, 1368
