BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
0, -1, -1, 0.00, 1, 1, 8
7, 0, 6, 2.13, 1, 0, 8
55, 7, 25, 3.44, 1, 1, 8
101, 55, 25, 5.62, 1, 1, 16
179, 101, 11, 10.19, 1, 0, 56
223, 179, 32, 18.20, 1, 1, 24
276, 223, 26, 20.52, 0, 1, 216
318, 276, 8, 23.37, 1, 1, 144
362, 318, 24, 47.34, 1, 1, 368
431, 362, 12, 49.02, 1, 0, 1272
487, 431, 45, 53.38, 1, 1, 1464
519, 487, 32, 58.88, 1, 1, 1472
565, 519, 34, 62.90, 1, 1, 1552
617, 565, 6, 64.49, 1, 0, 1784
671, 617, 8, 72.77, 1, 1, 1448
736, 671, 43, 73.61, 1, 0, 1352
704, 671, 35, 75.33, 1, 1, 1400
790, 704, 10, 84.19, 1, 1, 1296
844, 790, 7, 91.37, 1, 0, 1440
822, 790, 9, 91.57, 1, 0, 1440
893, 844, 2, 98.73, 1, 1, 1424
941, 893, 5, 101.38, 1, 0, 1544
953, 941, 3, 114.32, 1, 1, 1360
1006, 953, 17, 141.07, 1, 1, 1488
1092, 1006, 43, 159.10, 1, 0, 1616
1118, 1092, 32, 170.19, 1, 1, 1632
1151, 1118, 32, 171.88, 1, 1, 1376
1203, 1151, 8, 189.52, 1, 1, 1248
1297, 1203, 7, 197.91, 1, 0, 1360
1327, 1297, 3, 204.89, 1, 1, 1464
1396, 1327, 22, 210.09, 1, 0, 1408
1374, 1327, 9, 211.61, 1, 0, 1384
1433, 1396, 31, 220.43, 1, 0, 1424
1491, 1433, 7, 229.73, 1, 0, 1528
1514, 1491, 20, 230.39, 1, 1, 1528
1599, 1514, 18, 234.43, 1, 0, 1224
1639, 1599, 29, 244.61, 1, 0, 1288
1671, 1639, 19, 246.57, 1, 1, 1400
1723, 1671, 34, 250.02, 1, 1, 1512
1786, 1723, 18, 260.20, 1, 0, 1384
1842, 1786, 29, 293.84, 1, 0, 1432
1886, 1842, 43, 298.03, 1, 0, 2024
1914, 1886, 2, 321.10, 1, 1, 1672
1995, 1914, 11, 343.03, 1, 0, 1536
2036, 1995, 9, 352.13, 1, 0, 1656
2080, 2036, 6, 357.08, 1, 0, 1424
2120, 2080, 19, 363.14, 1, 1, 1248
2188, 2120, 7, 377.99, 1, 0, 1416
2250, 2188, 22, 383.86, 1, 0, 1512
2285, 2250, 36, 394.55, 1, 1, 1520
2311, 2285, 33, 403.17, 1, 1, 1496
2369, 2311, 3, 419.48, 1, 1, 1616
2368, 2311, 6, 419.64, 1, 0, 1600
2414, 2369, 33, 423.52, 1, 1, 1640
2471, 2414, 29, 426.40, 1, 0, 1552
2501, 2471, 29, 438.09, 1, 0, 1208
2567, 2501, 20, 438.19, 1, 1, 1384
2605, 2567, 2, 445.38, 1, 1, 1328
2686, 2605, 18, 459.42, 1, 0, 1520
2724, 2686, 7, 477.52, 1, 0, 1472
2781, 2724, 2, 484.04, 1, 1, 1616
2847, 2781, 16, 494.86, 1, 1, 1376
2898, 2847, 7, 503.86, 1, 0, 1424
2940, 2898, 32, 516.90, 1, 1, 1464
2974, 2940, 38, 520.70, 1, 0, 1496
3030, 2974, 6, 543.77, 1, 0, 1352
3034, 2974, 29, 544.39, 1, 0, 1352
3071, 3030, 19, 560.14, 1, 1, 1680
3116, 3071, 21, 561.45, 0, 0, 1560
3185, 3116, 46, 571.09, 1, 1, 1304
3248, 3185, 16, 580.70, 1, 1, 1424
3258, 3248, 3, 590.03, 1, 1, 1512
3306, 3258, 17, 603.05, 1, 1, 1408
3394, 3306, 18, 608.91, 1, 0, 1464
3429, 3394, 7, 615.17, 1, 0, 1216
3489, 3429, 8, 624.14, 1, 1, 1224
3504, 3489, 35, 634.51, 1, 1, 1432
3600, 3504, 44, 636.59, 1, 1, 1496
3648, 3600, 16, 652.81, 1, 1, 1344
3677, 3648, 48, 657.38, 0, 0, 1648
3699, 3648, 44, 657.58, 1, 1, 1648
3712, 3677, 8, 660.19, 1, 1, 1352
3772, 3712, 6, 664.56, 1, 0, 1216
3833, 3772, 38, 670.15, 1, 0, 1368
3852, 3833, 35, 671.14, 1, 1, 1400
3947, 3852, 39, 682.77, 0, 1, 1304
3955, 3947, 25, 691.47, 1, 1, 1560
4036, 3955, 10, 695.98, 1, 1, 1496
4054, 4036, 35, 705.08, 1, 1, 1408
4127, 4054, 25, 715.67, 1, 1, 1456
4179, 4127, 34, 735.04, 1, 1, 1512
4201, 4179, 34, 748.99, 1, 1, 1600
4266, 4201, 38, 762.13, 1, 0, 1584
4349, 4266, 18, 772.88, 1, 0, 1736
4378, 4349, 7, 779.01, 1, 0, 1472
4436, 4378, 43, 786.07, 1, 0, 1472
4486, 4436, 22, 808.36, 1, 0, 1368
4533, 4486, 17, 831.36, 1, 1, 1792
4594, 4533, 11, 841.99, 1, 0, 1760
4623, 4594, 37, 847.46, 0, 1, 1768
4665, 4623, 10, 848.80, 1, 1, 1600
4739, 4665, 2, 852.60, 1, 1, 1296
4799, 4739, 9, 857.24, 1, 0, 1488
4848, 4799, 31, 862.67, 1, 0, 1376
4858, 4848, 25, 877.92, 1, 1, 1384
4947, 4858, 12, 905.32, 1, 0, 1584
4992, 4947, 31, 929.57, 1, 0, 1832
5040, 4992, 5, 939.66, 1, 0, 1656
5084, 5040, 7, 951.00, 1, 0, 1680
5080, 5040, 38, 951.22, 1, 0, 1680
5090, 5040, 24, 951.67, 1, 1, 1680
5103, 5084, 11, 956.50, 1, 0, 1488
5157, 5103, 5, 960.02, 1, 0, 1504
5225, 5157, 40, 977.22, 0, 1, 1416
5294, 5225, 12, 985.65, 1, 0, 1760
5283, 5225, 15, 986.02, 0, 0, 1760
5301, 5294, 12, 988.18, 1, 0, 1648
5369, 5301, 32, 997.14, 1, 1, 1312
5417, 5369, 3, 1005.54, 1, 1, 1496
5481, 5417, 16, 1014.41, 1, 1, 1456
5524, 5481, 45, 1015.36, 1, 1, 1616
5510, 5481, 9, 1017.37, 1, 0, 1600
5558, 5524, 19, 1022.10, 1, 1, 1376
5638, 5558, 7, 1031.31, 1, 0, 1408
5677, 5638, 3, 1048.81, 1, 1, 1640
5693, 5638, 18, 1049.46, 1, 0, 1640
5730, 5677, 25, 1059.76, 1, 1, 1560
5759, 5730, 45, 1082.49, 1, 1, 1568
5834, 5759, 5, 1087.31, 1, 0, 1720
5853, 5834, 3, 1103.77, 1, 1, 1464
5940, 5853, 29, 1117.05, 1, 0, 1456
5958, 5940, 32, 1125.64, 1, 1, 1568
6027, 5958, 19, 1135.28, 1, 1, 1424
6070, 6027, 26, 1148.25, 0, 1, 1520
6136, 6070, 44, 1150.14, 1, 1, 1520
6197, 6136, 22, 1155.24, 1, 0, 1520
6207, 6197, 2, 1157.06, 1, 1, 1576
6274, 6207, 6, 1160.48, 1, 0, 1368
